org.gjt.sp.jedit.gui.SelectLineRange,1.9514233087668344E-5,1.7689638189568564E-5,1.650295804698716E-4,7.792361272677312E-6,6.050752527543101E-6,4.301713717205473E-5,1.7456322404257768E-5,1.1422273124220761E-6,3.069446712369616E-5,4.451451187732581E-6,7.04338862870312E-6,1.0831124930316779E-4,6.599047607729826E-6,9.9837558682755E-7,9.951335779461055E-6,5.34243711624137E-6,3.880137811585034E-6,1.836641652505696E-5,0.2514397336594003,0.14015528028459745,1.4268459477337765E-4,2.4942149899162777E-5,1.1260340098923119E-5,1.4277552487686928E-6,1.1714328703983779E-5,1.7150675841678818E-5,2.03797431069824E-5,5.009050678184836E-6,2.12394466867018E-5,4.1381277549611714E-5,3.292345361955094E-6,8.966020784272952E-6,2.1933665099382356E-5,3.7266643419398305E-6,9.097362692613963E-6,0.02686809828495922,1.0998011060835882E-5,7.767833255235898E-6,3.863703991283352E-6,1.974109799843303E-5,2.0985869532324422E-5,2.2850502885833444E-6,1.1625702027909092E-5,0.01660390073473252,1.0551848791067414E-5,1.1311015933386257E-5,1.3485238549368998E-5,5.891305437899437E-6,1.9918891869305066E-4,0.012390047453811805,2.428878750677014E-6,2.859340876383096E-6,2.5330433317806553E-5,9.964922020048926E-6,2.9249699285136375E-5,2.142291801070635E-6,6.769535545471558E-6,2.573306148168811E-6,1.0336366232076481E-4,3.423434011808643E-5,0.002064241013034836,1.4870982613677001E-5,5.41068274287666E-5,2.006718323454523E-5,4.016255849538624E-6,6.039711703123697E-6,0.002107521393726387,5.603298864216844E-6,2.7579196458615816E-5,1.0818620320854078E-5,1.057663565196068E-5,1.0337863849853313E-5,9.394584066566413E-6,1.4246038276721421E-6,1.3377755119137235E-5,3.5818868465893735E-6,1.4050440350391167E-5,6.3066315978029365E-6,1.6154917519176644E-5,5.460104395055654E-6,4.7216673618535124E-6,7.633571675945961E-6,9.987616732183093E-7,3.2890097911068217E-6,2.4748729374532147E-5,1.2318379134548512E-5,4.451628136734914E-6,8.201166119574968E-6,8.651953477108476E-6,3.057840842273119E-5,2.2928206211342986E-5,2.267798776095021E-5,6.946851044196472E-6,5.0092645363271476E-6,0.0312680028421953,3.208159024734839E-5,4.667268435645585E-5,1.233625907437429E-5,6.528015022599007E-5,1.0545676483452002E-5,2.5833485368429128E-6,2.5798836073070117E-6,9.850446583476586E-6,2.861319539129423E-6,4.8640506742472564E-5,1.8538858284526785E-6,8.211001386103602E-6,1.8576449245433212E-6,1.5158535156883915E-5,9.088833063469285E-6,1.1588582772416267E-5,1.2009305308355034E-5,3.2930975106176554E-5,3.2851820823860974E-6,5.176908364360207E-6,9.6666981889187E-6,3.9610280367949006E-5,1.1161598108391072E-5,9.114716854790676E-6,1.283659203760335E-6,0.10334079014540418,7.666272570005997E-6,1.0681450661178024E-5,4.918676450193773E-5,1.1846572694771717E-5,5.0160903901134035E-6,5.023337862355853E-6,2.3472435924096965E-5,8.085816714361694E-6,7.649002189858886E-6,1.2014916676630567E-5,5.080560866602749E-5,7.360661000616248E-6,7.182638585536045E-6,6.017148262120844E-6,9.824972062613641E-6,4.453000386671508E-6,2.1408718301448563E-5,4.170229969992491E-6,7.783430012386865E-6,1.2419724127537181E-5,7.2099947594040505E-6,1.3603368963189169E-5,0.057792410997089004,2.1429300338452206E-6,1.9420375408525986E-5,8.553609409028775E-7,5.879018832190573E-6,3.0278168326340544E-5,5.87803927151077E-6,8.645363822456905E-6,2.5680602589507768E-6,3.7168047553873784E-6,1.5715532186012604E-6,1.0978692910521433E-5,1.1160411862124207E-5,0.04534577443544837,3.1455392171445666E-6,1.200769243101676E-5,0.3070461212191765,2.267054455883599E-5,2.426384095144868E-6,1.0994689376441074E-5,2.4675825722916454E-5,1.2746254730771142E-5,1.585218053824441E-5,5.439334765547889E-6,6.240759788118426E-5,1.3607683238535698E-5,2.042885984319673E-5,4.735259518610833E-6,1.6781973057973692E-5,2.3872418821678176E-5,2.3643609966145065E-5,1.083047758235526E-5,8.635179952720207E-6,1.1368217413511113E-5,4.6028657080759764E-6,1.704311319377405E-5,6.601566183762416E-6,7.930019736000003E-6,1.745565201873665E-5,7.220209957526516E-6,8.174899968059929E-5,8.557904323467333E-7,1.016567544371848E-5,1.0989926480679265E-5,8.393583041321185E-6,1.3358986168748381E-5,4.154149942917211E-6,2.4022832817187454E-5,5.0156147010015015E-6,7.914898284811571E-6,5.442175117447774E-6,1.5344224640077686E-5,8.559065340490658E-7,1.3486298662019284E-5,1.857677620264973E-5,6.772815973665428E-6,3.0009456684595776E-6,2.3056524085201514E-5,5.1926836657572044E-5,6.890681604383221E-6,7.330572585677584E-6,3.6153809339526385E-5,3.005775768868456E-6,9.996027469705676E-7,3.86294595765882E-5,4.010294629806129E-6,2.9616752515441713E-5,4.864692497379646E-6,1.0421967013815245E-5,2.1745099833380037E-5,2.983603769783617E-5,8.675460416847565E-6,6.786958743846245E-5,5.5561072793972034E-5,8.348783250857175E-6,4.889538194511729E-6,1.4544561302745084E-5
org.gjt.sp.jedit.gui.HistoryModelSaver,9.25868165616676E-5,8.392988229370125E-5,7.829958484952503E-4,3.697147207857922E-5,2.870827215247829E-5,2.0409819696547501E-4,0.11740644058053995,5.419387488703277E-6,1.4563231792263877E-4,2.1120260924435793E-5,3.341791235190121E-5,5.138912569992092E-4,3.1309701364830635E-5,4.736871641430944E-6,4.7214896748299985E-5,2.5347613869912327E-5,1.8409619593107916E-5,8.714091043502093E-5,1.8551611238442218E-4,1.4393768876271647E-4,6.769783031241363E-4,1.1833999558131382E-4,5.342557088855367E-5,6.774097281652379E-6,5.5579555598534456E-5,8.137273296513002E-5,9.669329704852596E-5,2.3765835644459337E-5,1.0077222842519322E-4,1.9633673208477306E-4,1.5620791999129273E-5,4.253999211304734E-5,1.0406600238698956E-4,1.7681452623015574E-5,4.31631541466152E-5,3.772236344259183E-4,5.2180930096416665E-5,3.6855096967076396E-5,1.8331648037738886E-5,9.366319500723012E-5,9.95691116349462E-5,1.0841601150954101E-5,5.515905935031742E-5,5.627702633377161E-4,5.0064078050927125E-5,5.366600637830464E-5,6.39817769036364E-5,2.7951762871595576E-5,9.45067520373355E-4,1.2374761050837848E-4,1.1524006622713506E-5,1.356636809756338E-5,1.2018223685692032E-4,4.727935773733403E-5,1.3877750306816913E-4,1.0164272257905624E-5,3.2118594819508386E-5,1.2209253790664079E-5,0.6457703142992618,1.624275242784717E-4,1.6986003563834056E-5,7.055654881022918E-5,2.567141062308376E-4,9.521033210474009E-5,1.905544234997081E-5,2.8655888091028556E-5,2.223331801505486E-4,2.658529298849495E-5,1.308516707759155E-4,5.132979659499032E-5,5.0181681265583544E-5,4.904880963580969E-5,4.457334437570149E-5,6.759145115934973E-6,6.347181329945174E-5,1.6994544388187676E-5,6.66634213852037E-5,2.9922310564015388E-5,7.66482791405253E-5,2.5905895546160893E-5,2.2402322854973065E-5,3.621808232462792E-5,4.738703458734632E-6,1.560496612040424E-5,1.1742229666110597E-4,5.844552046415018E-5,2.1121100472920545E-5,3.891107888757815E-5,4.104987502641533E-5,1.4508166827074858E-4,1.0878468106026651E-4,1.0759749990573266E-4,3.295988217526712E-5,2.3766850311267065E-5,0.031029885648994934,1.5221363288495695E-4,2.2144222863067778E-4,5.853035324755221E-5,3.0972681667471166E-4,5.0034793051081994E-5,1.2256900695045763E-5,1.2240461063834106E-5,4.673622000811228E-5,1.3575756018877458E-5,2.307787170010666E-4,8.795907395084433E-6,3.895774308461992E-5,8.813742722694716E-6,0.14672644296872797,4.312268464902288E-5,5.498294411771872E-5,5.6979095341460026E-5,1.5624360627726402E-4,1.5586805254764015E-5,2.4562249663322632E-5,4.586441127117642E-5,1.8793409640582067E-4,5.29570817338299E-5,4.324549233653116E-5,6.0904222416693075E-6,0.0014601148502524602,3.6373234293251906E-5,5.0678984335999786E-5,2.3337047998471926E-4,5.6206997633353807E-5,2.3799236112417724E-5,2.383362231555637E-5,1.1136682181649248E-4,3.8363794545272754E-5,3.629129361377723E-5,5.700571892040636E-5,2.4105121368248479E-4,3.492323612078502E-5,3.40785947446752E-5,2.854883406724264E-5,4.6615354136543685E-5,2.112761122087489E-5,1.0157535093957786E-4,1.9785984697274998E-5,3.692909701036818E-5,5.892635976914008E-5,3.4208388267196296E-5,6.454225596041438E-5,4.455399584801269E-4,1.016730040359594E-5,9.214150140720483E-5,4.058327384612209E-6,2.7893468102653264E-5,1.4365715547518578E-4,2.7888820499820784E-5,4.101860989067115E-5,1.2184364255904965E-5,1.763467303770445E-5,7.456358080476267E-6,5.2089273610023414E-5,5.2951453494943246E-5,5.330086678477502E-5,1.4924258677085103E-5,5.697144291783751E-5,3.626375913580669E-5,1.0756218504679433E-4,1.1512170532968051E-5,5.216517010306432E-5,1.1707639954137323E-4,6.0475609946053164E-5,7.521191967950612E-5,2.5807352402361692E-5,2.96097765724183E-4,6.45627253797511E-5,9.692633527378204E-5,2.2466811913739238E-5,7.962339355489949E-5,1.1326457219180998E-4,1.1217897054711525E-4,5.138605430650793E-5,4.097029171823958E-5,5.393740330810367E-5,2.183865904732518E-5,8.08623935064536E-5,3.132165094727533E-5,3.762460350498784E-5,8.281971646861066E-5,3.4256855079622734E-5,3.8786457062002E-4,4.060365140610533E-6,4.823184817484784E-5,5.214257216881705E-5,3.982401613481929E-5,0.03917125532366018,1.970969174174674E-5,1.1397822324578481E-4,2.3796979167943088E-5,3.755285858828833E-5,2.582082867576397E-5,7.280188289488356E-5,4.0609159942858E-6,6.398680669164016E-5,8.813897850122443E-5,3.213415906956449E-5,1.4238223191706095E-5,1.0939349532394518E-4,2.4637096823858587E-4,3.2693381842048927E-5,3.4780479265209796E-5,1.7153459724940663E-4,1.4261139983696954E-5,4.742693999426923E-6,1.8328051487475968E-4,1.902715887321942E-5,1.405190160423133E-4,2.3080916880532485E-5,4.94478437243653E-5,1.0317133962392709E-4,1.4155943186935788E-4,4.116140555430088E-5,3.2201260557105526E-4,2.636138879572851E-4,3.9611459998841105E-5,2.3198799248360133E-5,6.900781717925512E-5
org.gjt.sp.jedit.browser.AbstractBrowserTask,4.338390357145098E-5,3.9327477230712804E-5,3.66892584165468E-4,1.732392190505166E-5,1.345198978665108E-5,0.03674560857574261,3.880877124384942E-5,2.539391599770931E-6,6.823971999765725E-5,9.896434474980758E-6,1.5658811274372322E-5,2.407967955677152E-4,1.4670955491357852E-5,2.2195814712487123E-6,2.212373860267615E-5,1.1877268025153529E-5,8.626294659159443E-6,4.083208599059433E-5,8.692828449583399E-5,6.744565848011421E-5,0.00947970866755449,0.05044916433708523,2.503390765287788E-5,3.1741752677617035E-6,2.6043211875903464E-5,3.812925998976637E-5,4.53080992623272E-5,1.1136085678109914E-5,4.721938611818355E-5,9.199856057937006E-5,7.319518684914932E-6,1.9933193345442423E-5,4.876276753306946E-5,8.28509353801105E-6,2.0225191737629182E-5,1.7675771117917302E-4,2.4450699609741404E-5,1.7269391391928416E-5,8.58975910728427E-6,4.3888268020114895E-5,4.6655635200378685E-5,5.080107474910822E-6,2.5846177682891176E-5,0.004844946942936042,2.3458794839418314E-5,2.5146569805977863E-5,0.3344609855876079,1.3097508156203582E-5,4.428353808350169E-4,5.798508471146283E-5,5.3998658841841535E-6,6.356866206405162E-6,5.631443836638596E-5,2.2153943435677514E-5,6.502772246182683E-5,4.76272782548092E-6,1.5049983056410199E-5,5.720955842355213E-6,2.2979735553890985E-4,7.610954034641893E-5,7.959223224689587E-6,3.306106229366424E-5,1.2028991214674599E-4,4.4613218387162895E-5,8.928911308575475E-6,1.3427443904688471E-5,1.0417985634014015E-4,1.2457213999397314E-5,6.131387251363685E-5,2.4051879398359387E-5,2.3513900811454282E-5,2.298306504703197E-5,2.0885972172555715E-5,3.167169050896733E-6,2.974132959690301E-5,7.963225244782063E-6,3.123683859669567E-5,1.4020858307398655E-5,3.59154972018655E-5,1.2138865078681594E-5,1.0497177142593818E-5,1.6970902008149032E-5,2.220439815754064E-6,7.312103067637683E-6,5.5021198315968736E-5,2.738613247719905E-5,9.896827866738446E-6,1.8232773919766872E-5,1.9234961152162982E-5,6.798169912291052E-5,5.0973824227191335E-5,5.0417540356087114E-5,1.544418960625748E-5,1.1136561126003885E-5,0.16572098011643044,7.132356221517628E-5,1.0376237838528284E-4,2.7425883031667683E-5,1.451303635562232E-4,2.3445072609228824E-5,5.743282009102683E-6,5.735578802515364E-6,2.189944246301605E-5,6.361265155285266E-6,1.0813722705379859E-4,4.121545727815253E-6,1.8254639614040428E-5,4.129902923385255E-6,3.370034705316102E-5,2.020622872705887E-5,2.5763654419296335E-5,2.669900175513595E-5,7.321190856447443E-5,7.303593332958719E-6,1.1509265686673054E-5,2.1490934345115894E-5,8.80612922988595E-5,2.481438516503784E-5,2.0263773386985088E-5,2.8538219700643148E-6,6.841738837019518E-4,1.7043602402175654E-5,2.3746924791043802E-5,1.0935166340163382E-4,2.6337215771340857E-5,1.1151736315370814E-5,1.116784884387709E-5,5.218375183606865E-5,1.7976329946267386E-5,1.700520701642934E-5,2.6711476908992927E-5,1.1295066618060842E-4,1.6364168944700804E-5,1.5968390783463352E-5,1.337728102386655E-5,2.184280769024882E-5,9.899878642992766E-6,4.75957095626441E-5,9.271225473024542E-6,1.7304065990987728E-5,2.7611441941502224E-5,1.602920883374704E-5,3.024291268298999E-5,2.0876905928670538E-4,4.76414674002521E-6,4.317523984979412E-5,1.9016323322675842E-6,1.3070192662179344E-5,6.731420748582812E-5,1.306801490987496E-5,1.9220311079024647E-5,5.70929321892752E-6,8.263173775634313E-6,3.493865886858021E-6,2.4407751635990365E-5,2.4811747910813065E-5,2.497547437896038E-5,6.993140312701003E-6,2.6695416017761494E-5,1.69923050377079E-5,5.040099268232841E-5,5.394319783829381E-6,2.4443314864728277E-5,5.485911943859279E-5,2.8337382445553183E-5,3.5242454508910474E-5,1.2092690186758782E-5,1.387441257076165E-4,3.025250414911493E-5,4.541729523934017E-5,1.0527395128380831E-5,3.730956259541184E-5,5.307299095609631E-5,5.25643047433127E-5,2.4078240377408766E-5,1.919767037258969E-5,2.5273739727887282E-5,1.023305815475255E-5,3.789012747947883E-5,1.46765547715983E-5,1.762996321714195E-5,3.880728084754878E-5,1.605191918922539E-5,0.2292440761903616,1.902587174576851E-6,2.260025701279792E-5,2.4432726028901478E-5,1.8660553845375558E-5,2.9699602600502522E-5,9.235476471722456E-6,5.340739027620563E-5,1.115067876673603E-5,1.7596345314902485E-5,1.2099004836808314E-5,3.411317058544741E-5,1.9028452910519308E-6,2.9982642825895553E-5,4.129975612280021E-5,1.5057276080932175E-5,6.671680968384388E-6,5.125909960752334E-5,0.0046966900202075985,1.5319314108994898E-5,1.629727659559067E-5,0.15126151627352763,6.682419213102374E-6,2.2223096849106187E-6,8.588073852346356E-5,8.915658367459064E-6,6.5843752580849E-5,1.0815149601981963E-5,2.3170042600235646E-5,0.004629590198548344,6.633126583155731E-5,1.9287221612634012E-5,1.508871818654818E-4,1.2352298005209817E-4,1.856095527131015E-5,1.0870386378323687E-5,3.2335364767478295E-5
org.gjt.sp.jedit.bsh.Primitive,5.364522321440416E-6,4.862935607042299E-6,4.536713608735284E-5,2.142143931365741E-6,1.6633703640666813E-6,1.1825542491330615E-5,4.798796384526036E-6,3.140017794252588E-7,8.438002830551489E-6,1.2237175374565112E-6,1.9362490622874975E-6,0.007394040925709399,1.814098357484797E-6,2.7445650037367175E-7,2.7356526222289824E-6,1.4686522925197356E-6,1.0666617441228878E-6,5.048984040054462E-6,1.07488880472548E-5,8.339815245184929E-6,0.024397949876258457,6.856673243455602E-6,3.0955019106467632E-6,3.9249428184874296E-7,3.2203047658031123E-6,5.711967603041412E-4,5.602453671198386E-6,1.3770033416957356E-6,5.838788812964287E-6,1.1375839681083655E-5,9.050758031203393E-7,2.464786518416952E-6,6.029631576502516E-6,1.024471418222718E-6,2.5008928104690437E-6,2.1856509189997687E-5,3.023386856262675E-6,2.135401104400724E-6,1.0621440366916577E-6,5.426888178826726E-6,5.7690796781623454E-6,6.281673086330796E-7,3.1959410216609883E-6,3.260716537874777E-5,2.9007354845994986E-6,3.109432852432373E-6,3.7071332951205673E-6,1.619537871770447E-6,5.47576425735994E-5,7.169992915297553E-6,6.677061924771757E-7,7.860415465498006E-7,6.963413542036744E-6,2.7393875212932025E-6,8.040831735769858E-6,5.889225640716878E-7,1.8609660126697617E-6,7.07409725492875E-7,2.8414986705061765E-5,9.411124736401375E-6,9.841767829825147E-7,4.088078573953048E-6,1.4874132238758879E-5,5.516530006919959E-6,1.1040810088038117E-6,1.6603352076872886E-6,1.2882085722431592E-5,1.5403639843672988E-6,7.581605402834341E-6,2.974071793530323E-6,2.907549468420589E-6,0.32686294846354064,0.1200967638637778,3.9162794655692017E-7,3.67758577162462E-6,9.84671642235592E-7,3.862508997772074E-6,0.3789781830781102,4.441036203847399E-6,1.5009993871181532E-6,1.2980007896434497E-6,2.0984921858807413E-6,2.745626367025722E-7,9.041588444989107E-7,6.803501350040972E-6,3.386360075457476E-6,1.223766181278101E-6,2.2545256332980267E-6,2.3784484557244856E-6,8.4060979389205E-6,6.303033968015124E-6,6.2342481512044935E-6,1.909710585237578E-6,1.3770621319527186E-6,9.843974618195837E-5,8.81932721701282E-6,1.2830463585574938E-5,3.3912753255659737E-6,1.7945712827198298E-5,2.8990386983702416E-6,7.101704088341458E-7,7.092178891141008E-7,2.707917873883024E-6,7.86585486986588E-7,5.798534110680619E-4,5.096388806804374E-7,2.257229378128436E-6,5.106722676855068E-7,4.1671276469906796E-6,2.4985479893461906E-6,3.1857368248702696E-6,3.301394735946611E-6,9.052825710866347E-6,9.031065956721161E-7,1.4231479326856914E-6,2.6574048785884493E-6,1.0888987142756574E-5,3.0683574356426515E-6,2.5056635226947627E-6,3.5288183864352647E-7,8.459971945173092E-5,2.107481761608776E-6,2.936363434823591E-6,1.3521591901903724E-5,3.256659043077097E-6,1.3789385800219178E-6,1.3809309322934098E-6,6.452644379500102E-6,2.222815729237154E-6,2.102734081319076E-6,3.3029373182368133E-6,1.3966617110641288E-5,2.023468207075712E-6,1.974529301041123E-6,1.6541324487899994E-6,2.7009148502344224E-6,1.2241434169799796E-6,5.88532209724022E-6,1.146408965141532E-6,2.1396887006133227E-6,3.4142201237930423E-6,1.982049596852125E-6,3.7396077069476846E-6,2.5814788121247704E-5,5.890980162121926E-7,5.338720558566323E-6,2.3514133708187815E-7,1.6161602463068263E-6,8.323561018732902E-6,1.615890962081902E-6,2.3766369395193588E-6,7.05967614512673E-7,1.021760987743427E-6,4.3202478327706205E-7,3.0180762376949237E-6,3.068031332918105E-6,3.0882764980757385E-6,8.647183451960327E-7,3.3009513510365275E-6,2.1011387211245306E-6,6.2322019921930005E-6,6.670204040464246E-7,3.022473715069748E-6,6.783459913380361E-6,3.5039843846693216E-6,4.357812882467542E-6,1.4952897524836842E-6,0.06629554852939189,3.7407937144271135E-6,5.615956012109983E-6,1.3017373150807338E-6,4.613415688070395E-6,6.562600900600834E-6,5.729816877407388E-4,2.9773313909589527E-6,2.37383736260154E-6,3.1251577141561538E-6,1.2653418519003946E-6,4.685203909581917E-6,1.8147907217342337E-6,2.1799866636889714E-6,4.798612093497235E-6,1.984857786038947E-6,2.24730498796353E-5,2.3525940559254324E-7,2.794575251066783E-6,3.0211643804669412E-6,2.307421633212199E-6,3.672426129795055E-6,1.1419885165496158E-6,6.603950167709695E-6,1.3788078116311028E-6,2.175829730538256E-6,1.4960705739025545E-6,4.2181742534842345E-6,2.3529132230538157E-7,3.7074247233283865E-6,5.10681255839324E-6,0.0730780382029233,8.249691367094804E-7,6.338308943744959E-6,1.4274846112572475E-5,1.8942694345499091E-6,2.0151968098432365E-6,9.938792692270956E-6,8.262969460751787E-7,2.747938504478266E-7,1.061935650931329E-5,1.1024422512787624E-6,8.141735790686272E-6,1.3373188365587466E-6,2.8650305870466497E-6,5.977794408525004E-6,8.202017957576016E-6,2.3849105853081887E-6,1.8657557031573144E-5,1.5273908734583646E-5,2.295106033882195E-6,1.3441489946417224E-6,3.998344357864655E-6
org.gjt.sp.jedit.bsh.ClassGenerator,8.509874692453618E-5,7.714195257983229E-5,7.196701218221435E-4,3.398136001087174E-5,2.638645627174437E-5,1.8759151093342515E-4,7.612449619922719E-5,4.981088037301575E-6,1.338541298552777E-4,1.941213453636385E-5,3.071519868151682E-5,4.72329686343412E-4,2.8777491782038844E-5,4.353771476305782E-6,4.339633544669439E-5,2.3297595251261558E-5,1.6920719567968006E-5,8.009328497588379E-5,1.7051227468989252E-4,1.3229655585752487E-4,0.15338837719553303,1.0876910675849218E-4,4.910471388025018E-5,6.2262340538468275E-6,5.108449249799633E-5,7.479161576470493E-5,8.887311088561859E-5,2.184374523354429E-5,9.262215380377921E-5,1.804577638172079E-4,1.435744174452021E-5,3.909951932075348E-5,9.564953985301055E-5,1.6251443973365163E-5,3.967228237878831E-5,3.4671522136830226E-4,4.796073490229845E-5,3.3874396875839465E-5,1.6849054055489327E-5,8.608807197464135E-5,9.151634052435083E-5,9.96477367798146E-6,5.069800438728454E-5,5.172555445248836E-4,4.601508580034647E-5,4.9325703861910975E-5,5.880717409565747E-5,0.24265428282032958,8.686340532000525E-4,1.1373937435417211E-4,1.059198879021608E-5,1.2469171835611213E-5,1.1046235456534762E-4,4.345558307606568E-5,1.275537063589527E-4,9.342224570076691E-6,2.9520965010138085E-5,1.1221815773060238E-5,4.5075397539381257E-4,1.4929100378935917E-4,1.5612240189457366E-5,6.485020345279093E-5,0.0451671727288297,8.751008250711138E-5,1.7514310636171288E-5,2.6338308833980146E-5,0.009190595854679158,2.4435175589342344E-5,1.2026888524237861E-4,4.717843784180245E-5,4.612317771421946E-5,4.5081928433811376E-5,4.096842178477531E-5,6.2124911624329975E-6,5.833845440850492E-5,1.562009026441606E-5,6.1271937369233E-5,2.75023078732653E-5,7.044925779942257E-5,2.3810725228551997E-5,2.0590508173346022E-5,3.3288901555252E-5,4.355455143191928E-6,1.434289580268428E-5,1.0792562783715274E-4,5.371866902388651E-5,1.9412906185359765E-5,3.5764098797037586E-5,3.772991723751559E-5,1.3334801465323835E-4,9.998658973924296E-5,9.889542328191082E-5,3.0294212243785445E-5,2.1844677837959156E-5,0.0015615740872534454,1.3990317309067125E-4,2.0353282327291108E-4,5.379664085436657E-5,2.8467728956193384E-4,4.598816925992469E-5,1.1265609177005755E-5,1.1250499120650359E-5,4.295637226095548E-5,1.2477800497549514E-5,2.1211421196842153E-4,8.084527853783513E-6,3.5806988971275826E-5,8.100920727920327E-6,6.610417848690771E-5,3.963508590026506E-5,5.053613268497268E-5,5.237084278864196E-5,1.4360721756007078E-4,1.432620371879544E-5,2.2575748315141328E-5,4.215507209937481E-5,1.7273470135867759E-4,4.867411434680392E-5,3.974796136901707E-5,5.597852051238597E-6,0.010328270450302334,3.3431505422660944E-5,4.658026080342967E-5,2.1449636301783509E-4,5.16611894070573E-5,2.1874444398668507E-5,2.190604957646012E-5,1.02359896770393E-4,3.5261076731141325E-5,3.335619179374061E-5,5.2395313153766457E-5,2.2155590818218968E-4,3.20987775883735E-5,3.1322447594786494E-5,2.6239912932536196E-5,4.2845281561454226E-5,1.941889036877844E-5,9.336032282329068E-5,1.8185769496510097E-5,3.3942412077034965E-5,5.416061987441016E-5,3.1441743910781004E-5,5.932232373769623E-5,4.095063809242799E-4,9.345007810858915E-6,8.46894471663352E-5,3.7301052986307457E-6,2.5637550474956723E-5,1.3203871103548604E-4,2.563327875256757E-5,3.770118070705627E-5,1.1198939209223264E-5,1.6208447743021995E-5,6.853316193742795E-6,4.7876491243976135E-5,4.866894129847552E-5,4.899009537016411E-5,1.3717241388806892E-5,5.2363809263941626E-5,3.3330884199641043E-5,9.886296455446915E-5,1.0581109958399308E-5,4.79462495172768E-5,1.0760770556109676E-4,5.558457258845674E-5,6.912906562946583E-5,2.3720151879486357E-5,2.721505044241367E-4,5.934113766823748E-5,8.908730186540674E-5,2.064978160227625E-5,7.318375627363826E-5,0.09895278966754148,0.08097930359191506,4.723014564354766E-5,3.765677032466807E-5,4.957515124008799E-5,2.0072431350976832E-5,0.06297803150722128,2.8788474927696928E-5,3.4581668651221075E-5,7.612157274496963E-5,3.1486290911726535E-5,3.5649555910805886E-4,3.7319782486730425E-6,4.4331039709095515E-5,4.792547921801671E-5,3.6603201151412315E-5,5.8256605731592806E-5,1.8115646825100393E-5,0.19780213110444148,2.1872369987280335E-5,3.45157261905548E-5,2.373253824314303E-5,6.691394345516775E-5,3.7324845513978237E-6,5.88117970935346E-5,8.101063309231613E-5,2.9535270482836915E-5,1.3086689844650118E-5,1.0054616542045596E-4,2.2644542121959678E-4,3.0049265444078444E-5,3.1967566364405706E-5,1.576615313305095E-4,1.3107753213652048E-5,4.359122944128135E-6,1.6845748380534816E-4,1.748831461946399E-5,1.2915437238632154E-4,2.1214220094655257E-5,4.54486901627195E-5,9.482723401202778E-5,0.027088843053309393,3.783242760043071E-5,2.9596945057237166E-4,0.05415975861910562,3.640783574740993E-5,2.1322568584852547E-5,6.342672734665973E-5
