freemind.controller.printpreview.BrowseAction,5.224510031086005E-6,1.3731604428604489E-5,2.166094945081757E-5,5.215224357889855E-6,6.509647925140075E-5,1.8467738819559715E-5,8.488876575077004E-6,4.0351906098882706E-5,4.5714380459110075E-6,2.5629434476153915E-5,2.1009607687131726E-5,5.243389237189608E-5,1.6439635840337345E-5,1.90672322005935E-5,5.873160756078042E-6,1.379159324517282E-5,2.4429164076444162E-5,9.167445452505193E-6,1.3122227976586367E-5,2.7101490845665664E-5,7.533640126574025E-5,4.921599906650868E-5,1.179706291443964E-5,1.050292523079979E-5,1.1142348642341504E-5,1.5111587879048445E-5,1.0511102099815246E-5,7.837797721673341E-6,3.921475684861975E-6,3.914978614145434E-6,9.799635391707253E-6,1.3807577822806726E-5,1.1108303939685555E-5,6.10242201563997E-5,3.591237457931235E-5,2.8991281141177495E-5,5.2205166150582395E-6,4.87700020606682E-5,2.0359044489121672E-5,1.0368425763794394E-4,9.833457105701786E-6,3.918145543205549E-6,9.1203204425444E-5,5.887843710365064E-5,1.1768342502200927E-5,1.5766518932354083E-5,8.794423354858525E-5,4.120244056828196E-5,4.896433239514585E-5,1.775961106410933E-5,2.037939827244377E-5,1.680200995235094E-4,3.244177013301471E-5,4.122293111542097E-5,1.109824831922106E-5,9.163803738089862E-6,1.773453410782883E-5,1.076863526765149E-4,1.1839646656793339E-5,4.220751194428355E-5,1.840388518567765E-5,2.6285503350029934E-5,6.921794924488892E-5,3.247170241199847E-5,1.637837904926875E-5,1.1155871315249127E-5,1.5799549952399937E-5,5.375162217169231E-5,3.921726811648051E-6,9.070085267973828E-5,8.518682854547242E-6,1.0485803461841457E-5,6.905612678923891E-5,1.0436623505404438E-5,1.6419941559430988E-5,8.082871232670862E-5,1.768749338124491E-5,4.736581901977891E-5,1.0495026519817633E-5,1.9039352292988003E-5,1.3866799411259035E-4,0.03535984889893398,4.573084336634562E-6,2.2367412477160115E-5,1.17729677309244E-5,0.006880983439128925,0.053016653744671544,2.17831796028397E-5,4.486735654842264E-5,5.233063188923444E-6,3.995875637096403E-5,0.0010033981972753922,3.912332214690803E-5,4.540910084533925E-5,8.511152518051937E-6,1.9782469557427152E-5,2.924677382015789E-5,1.249321376000853E-5,5.226695250810146E-6,1.5158421079372714E-5,3.4925885598270656E-5,1.177766097384432E-5,1.112540613581388E-5,2.1688506351499094E-5,2.3711961336332842E-5,2.1640475292455004E-5,5.215143583782939E-6,3.9172647345547845E-6,2.0345058139628602E-5,2.859753248292293E-5,2.828720071317862E-5,3.595084880800497E-5,7.408601589927848E-5,7.707773255902418E-5,9.151953262690732E-5,2.8526005096106785E-5,4.231043315818462E-5,1.8384941616913136E-5,2.1166710479632724E-5,9.15174067487745E-6,3.0277976963725032E-5,1.3788721352024221E-5,4.568161653768742E-6,1.1781256579862547E-5,1.1790992454724207E-5,7.830996762218523E-6,4.3531877779493444E-4,1.15556788819587E-4,2.905732732832804E-5,3.9839246622521114E-5,0.2542706299941955,4.571729392218032E-6,7.850748540761765E-6,9.813835823489917E-6,5.25542134204262E-5,3.764548487246245E-5,3.3246227967295106E-5,4.56993536779844E-6,9.8223676596535E-6,1.3779816545755976E-5,1.648382708897007E-5,7.209334364574304E-6,7.831775471003768E-6,4.56965010754096E-6,5.224638871651346E-6,1.9715797605760024E-5,2.577884458819075E-5,3.980950197090265E-5,3.439492715573101E-5,5.23532960115778E-6,8.50360267573544E-6,7.725525924650449E-5,9.988276072447829E-5,7.078179724189292E-5,5.21784745614063E-6,1.6521138210342398E-5,4.571059363135824E-6,1.0487416569715112E-5,1.971587631436812E-5,1.7099790196463808E-5,2.7073133125714062E-5,1.1791742689103603E-5,1.3774128853396078E-5,8.500276290434011E-6,1.9691198619900317E-5,6.515653321434783E-7,5.4092558321574584E-5,1.0470940207687354E-5,1.4459568370348861E-5,9.329133082101987E-5,1.7700348411532088E-5,6.538588669830096E-5,4.9363443668002654E-5,3.2309113874874745E-5,1.1803121267361714E-5,1.0469882842635122E-5,3.742157655972943E-5,2.5658561171881236E-4,1.0314686441675339E-4,1.373475720126063E-5,7.18580495785387E-5,1.9691055589192326E-5,6.515653321434783E-7,1.2451880051937023E-5,9.16813399957184E-6,6.1005198767049935E-5,7.840637549128533E-6,1.3134461933401864E-5,0.0012962250105273256,3.915571929262633E-6,1.1794042595550169E-5,1.2438777656779219E-5,5.412535262871495E-5,2.8351153158886995E-5,9.815010194614853E-6,3.922522609899703E-6,2.9690083590692028E-5,2.4329100967783322E-5,5.229471443521493E-6,3.4600742903756566E-5,9.343368003994292E-5,4.5655842245857795E-6,8.495614574448341E-6,2.1630263559622502E-5,5.2210821080918054E-6,8.50943327282873E-6,1.1127063324247396E-5,4.5764140654447605E-6,1.3100824519329245E-5,7.191475795342607E-6,3.0272258148677362E-5,1.1125102116372756E-5,5.004446053093072E-5,1.846491335220481E-5,1.1844241172550047E-5,3.917854557160395E-6,5.223063414278634E-6,1.1846249379818778E-5,9.828368357933258E-6,1.1458297492637893E-4,0.2590134509043611,3.3752255255504265E-5,0.22370655446279286,3.913227283685027E-6,1.176443913991399E-5,1.3126161941284871E-5,8.497780638992242E-6,1.0482623758402606E-5,7.202704652925936E-6,1.8416211765991022E-5,3.925198762378835E-5,1.9067949075255193E-5,3.923329465773384E-6,7.8498745529015E-6,2.440085066816957E-5,2.0352308933320085E-5,3.915553215731717E-6,3.427389427629948E-5,7.164527684736701E-5,6.515653321434783E-7,6.527820670937521E-6,4.587805724970529E-6,3.3700010277268144E-5,3.918809000568999E-6,3.9751532725421894E-5,3.922315748706577E-6,5.490639446146546E-5,2.163446847849779E-5,2.2991343120485157E-5,8.520565815092003E-6,1.6409331608471275E-5,2.2401694009660458E-5,1.0499989486590997E-5,8.507117071028612E-6,5.221630434264549E-6,5.2212761475933155E-6,1.903556843675612E-5,7.56559887186407E-5,1.9069289952743378E-5,1.5133089965149922E-5,9.788708734285115E-6,3.918831189421775E-6,3.922759988712567E-6,4.571743848620688E-6,3.4416912762685886E-5,3.228766996385747E-5,5.8785755176583716E-6,1.0482592221032495E-5,2.973738910139847E-5,3.6577722677752305E-4,1.0469928752254747E-5,1.1793325197829964E-5,5.879982002725328E-6,1.8383730269316647E-5,1.5761136476167055E-5,1.7794264468372887E-5,4.568814240331508E-6,5.8795742357355E-6,3.917245683829071E-6,6.147047356539358E-5,3.919475958548561E-6,1.5702254707833133E-5,2.019027636920488E-4,3.919904761118104E-6,1.5789443991377793E-5,3.9197783523991825E-6,1.6320913452530598E-4,9.152341856055162E-6,1.3152469340622767E-5,3.921302541580435E-6,1.643910276516513E-5,1.3874077890605544E-5,3.1714059396474184E-5,6.5248671910046605E-6,3.922645897379131E-6,5.933317223215425E-5,3.3761713720580965E-5,1.704502429504225E-5,3.923418631421361E-6,1.4421075588762883E-5,3.630607461110413E-5,1.648159412649857E-5,0.006220617040939512,1.5752270852383833E-5,7.199784113612608E-6,5.223992273125452E-6,1.642993415465425E-5,1.3785929547066946E-5,4.602603335523176E-5,3.912752261251926E-5,6.273765384223593E-5,9.131125821632619E-5,2.242921510563644E-5,5.6054141265238245E-5,3.102973641808413E-5,2.037342456851155E-5,1.1786858355590002E-5,1.3746713706953644E-5,5.223414864239242E-6,4.328809069495686E-5,1.1146440119845145E-5,9.412783751053254E-5,5.276620940130357E-5,2.036840500842531E-5,1.1851627528010748E-4,3.909214042413987E-5,4.573518955720073E-6,4.04467225798453E-5,8.728757622133132E-5,1.0330232539937218E-4,1.449186509453937E-4,2.5158670445474978E-5,5.562820251765392E-5,5.3247039169537656E-5,1.785588971127105E-5,4.5867511086312275E-6,1.180227457125968E-5,0.14749873150598533,5.626320159841102E-5,4.461841146993448E-5,3.9238291258101575E-6,8.496209785856973E-6,8.508699519732069E-6,1.9739497964059254E-5,9.142687308225209E-6,1.3720290666016537E-5,8.541663283645194E-5,1.8453610655184196E-5,6.786262389056108E-5,4.5739656018439E-6,4.96638249325606E-5,8.514791080567598E-6,6.521901930497538E-6,6.22453728669456E-5,2.2960756437878437E-5,9.414342265073163E-5,1.1794287575549065E-5,1.1789152299934029E-4,3.787092963386946E-5,1.7687585157319042E-5,3.504364405128658E-5,3.3526710759503896E-5,5.238020892113481E-4,1.1766708239816973E-4,2.1031302747882965E-5,1.2472982545060121E-5,1.5126133145591656E-5,9.455433945162671E-5,8.48893851807031E-6,5.9125269938910994E-5
freemind.view.mindmapview.EditNodeExternalApplication,2.969539703613546E-6,7.80485525004926E-6,1.2311785991307236E-5,2.964261854577621E-6,3.699994421530621E-5,1.0496808951335891E-5,4.8249607865191925E-6,2.2935468888784916E-5,2.598342562110163E-6,1.4567418342630802E-5,1.1941572283920646E-5,2.9802703849145248E-5,9.344063089239066E-6,1.0837552750551698E-5,3.3382238615882933E-6,7.838952068987785E-6,1.3885201142203813E-5,5.210650011187141E-6,7.458494049104486E-6,1.5404114953262763E-5,4.28201751656843E-5,2.7973697516401393E-5,6.7052884389186375E-6,5.969718364281004E-6,6.333157844097343E-6,8.589218878799173E-6,5.974365984258412E-6,4.454896513723936E-6,2.2289128882258356E-6,2.22522004251683E-6,5.5699780847319285E-6,7.848037483246147E-6,6.313807302968504E-6,3.4685328108904884E-5,2.0412100183515618E-5,1.6478245786706574E-5,2.967269900823057E-6,2.7720198947414863E-5,1.1571801102564698E-5,5.8932707155998964E-5,5.589201882170048E-6,2.227020081472939E-6,5.183864803142919E-5,3.3465694510239004E-5,6.6889641512936645E-6,8.961472689079687E-6,4.998629377157133E-5,2.341890099268461E-5,2.783065363893891E-5,1.0094318866614289E-5,1.1583369913292232E-5,0.10381663224457463,1.8439456311172198E-5,2.343054753808619E-5,6.308091826486286E-6,5.208580110759885E-6,0.22752740171624253,6.120744297695802E-5,6.729492452863554E-6,2.399016975056693E-5,1.0460515423348658E-5,1.4940318874486972E-5,3.934253112012472E-5,1.8456469407200922E-5,9.309245571019786E-6,6.340843945542117E-6,8.980247066943526E-6,3.055168335839049E-5,2.2290556252399202E-6,5.1553118202760716E-5,4.841902266155986E-6,5.9599865861017405E-6,3.925055346018536E-5,5.932033374720623E-6,9.332869130621403E-6,4.594192929441571E-5,1.0053328166754538E-5,0.023447822838771854,5.965228845507123E-6,1.0821706194209574E-5,7.88169822026719E-5,2.2994387181398376E-5,2.5992782911332103E-6,1.2713329866881553E-5,6.69159306773768E-6,5.652134591349265E-4,2.1350715734452626E-5,0.05354586870717072,2.550198887052973E-5,2.9744012009862034E-6,2.2712007986313134E-5,0.16451662305326292,2.2237158654350766E-5,2.5809908883952634E-5,4.837622126378031E-6,1.1244083834995545E-5,1.6623464314319808E-5,7.100971012656801E-6,2.970781752474271E-6,8.6158382262562E-6,1.9851393403559132E-5,6.694260642516268E-6,6.323527956220172E-6,1.232744895495271E-5,1.3477552960914308E-5,1.2300148761060962E-5,2.9642159436852914E-6,2.2265194419403958E-6,1.1563851453720854E-5,1.6254444460462697E-5,1.607805614728784E-5,2.0433968406370745E-5,4.2109473306862574E-5,4.380992394246605E-5,5.201844463398691E-5,1.6213789276764618E-5,2.404866875414905E-5,1.0449748159195725E-5,1.2030867352186269E-5,5.201723631407119E-6,1.7209586009769438E-5,7.837319724389238E-6,2.596480305842461E-6,6.696304335564257E-6,6.701838073039942E-6,4.451030941832298E-6,2.474292109114529E-4,6.568089072087009E-5,1.6515785531840354E-5,2.264408028766608E-5,0.0776070724544869,2.598508159347237E-6,4.462257581316603E-6,5.578049415007144E-6,2.987109267961254E-5,2.139717625679875E-5,1.889669908888049E-5,2.5974884605215993E-6,5.582898793433396E-6,7.832258354881053E-6,9.369180787661757E-6,4.097686578233791E-6,4.451473549204392E-6,2.597326322511449E-6,2.9696129348202888E-6,1.1206188413910137E-5,1.4652340997037593E-5,0.006714313104741549,1.954960392153903E-5,2.9756893985539316E-6,4.83333089975937E-6,4.391082767196166E-5,5.677198855262133E-5,4.0231400830372855E-5,2.96575278757532E-6,9.390387916300083E-6,2.5981273240248136E-6,5.96090345444892E-6,1.120623315080132E-5,9.719285753061471E-6,1.5387996814949472E-5,6.702264495951061E-6,7.829025548707046E-6,4.831440228067032E-6,1.119220668840011E-5,3.7034078062551143E-7,3.0745466780653746E-5,5.951538516699462E-6,0.013391590481760652,0.01009055440673615,1.006063478930896E-5,3.71644394309299E-5,2.8057503001626735E-5,1.8364056317079823E-5,6.708731923462366E-6,5.95093752493466E-6,0.023442170668016744,0.0369501123555401,5.862726023422391E-5,7.806647242699896E-6,4.084312786807789E-5,1.1192125391711294E-5,3.7034078062551143E-7,7.077477501019233E-6,5.211041371877435E-6,3.467451661260075E-5,4.456510632623015E-6,7.465447662032732E-6,7.36756482555295E-4,2.2255572746757868E-6,6.703571731168726E-6,7.07003027967177E-6,3.0764106614155146E-5,1.611440583855922E-5,5.5787169114157124E-6,2.229507946029867E-6,1.687543549568766E-5,1.3828326646362604E-5,2.972359702259452E-6,1.966658676428491E-5,5.3106419718302495E-5,2.595015330515297E-6,4.828790572764612E-6,1.229434455245415E-5,2.9675913192920232E-6,4.836644931019962E-6,6.324469879351799E-6,2.6011708632299847E-6,7.446328618137477E-6,4.087536012904657E-6,1.7206335513887405E-5,6.323355155747838E-6,2.8444583627611267E-5,1.049520299452047E-5,6.732103912479335E-6,2.2268546890037613E-6,2.9687174665004305E-6,6.733245349893006E-6,5.586309507870754E-6,6.51273882866503E-5,2.595510541804151E-6,1.9184318045396617E-5,9.698572425636672E-6,2.224224610350869E-6,6.686745533811895E-6,7.4607300605764345E-6,4.830021734084129E-6,5.958179286364309E-6,4.093918341241959E-6,1.0467521682200216E-5,2.231029034321864E-5,1.0837960212257725E-5,2.2299665518202156E-6,4.461760818627645E-6,1.3869108190038777E-5,1.1567972705210745E-5,2.2255466381619854E-6,0.21415343059945924,4.072219077171839E-5,3.7034078062551143E-7,3.7103235605021425E-6,2.607645725954056E-6,1.9154622717746085E-5,2.227397181520732E-6,2.259422491396692E-5,2.229390368970493E-6,3.120804005838926E-5,1.2296734570556582E-5,1.3067963470153575E-5,4.842972515052961E-6,9.326838580303613E-6,1.27328150188393E-5,5.9680497276173175E-6,4.835328433747279E-6,2.9679029803532142E-6,2.9677016086780853E-6,1.0819555502327181E-5,4.300182428196848E-5,1.0838722348594941E-5,8.601440369045902E-6,5.563767522813249E-6,2.2274097933597187E-6,2.229642868884911E-6,2.598516376167839E-6,1.9562100238394025E-5,1.835186789275148E-5,3.341301537657957E-6,5.958161360956542E-6,1.690232329787517E-5,2.0790274899093786E-4,5.9509636193315386E-6,6.7031639721634306E-6,3.342100964441333E-6,1.0449059645868878E-5,8.958413374951619E-6,1.0114015385371784E-5,2.5968512270765378E-6,3.3418691952880703E-6,2.226508613769705E-6,3.4938972413920175E-5,2.2277762712706165E-6,8.924945787015872E-6,1.1475875622507204E-4,2.228019996758307E-6,8.974502977580146E-6,2.227948147779649E-6,9.276582915557276E-5,5.202065334526772E-6,7.475682824829519E-6,2.2288144759640373E-6,9.343760096636989E-6,7.885835207902928E-6,1.8025835529118926E-5,3.7086448430966305E-6,2.229578020938891E-6,3.3724159708063226E-5,1.9189694106962847E-5,9.688157567316234E-6,2.2300172323491627E-6,8.196741182395963E-6,2.0635873871146298E-5,9.367911602479538E-6,1.8987027351793765E-4,8.953374276229455E-6,4.092258346831901E-6,2.9692454171040785E-6,9.338548784422632E-6,7.835732900818024E-6,2.6160564844353758E-5,2.2239546141279107E-5,3.5659220268997444E-5,5.190006432123272E-5,1.2748457631582193E-5,3.1860403568693475E-5,1.7636875752540234E-5,1.157997454207104E-5,6.699488307905097E-6,7.813443156223008E-6,2.9689172258282235E-6,2.4604355862549284E-5,6.335483383683105E-6,5.3500969285096474E-5,2.9991588281779276E-5,0.036815849741471125,6.736302215415886E-5,2.2219435391645523E-5,2.599525322648643E-6,2.2989361273544456E-5,4.9613058770902E-5,5.871562212031514E-5,8.236976964651465E-5,1.4299842537088008E-5,3.161830583804826E-5,3.026488531421958E-5,1.0149042326547527E-5,2.6070462965199076E-6,6.708250673033729E-6,1.9017784397220948E-4,3.197923058904818E-5,2.5360491909055604E-5,2.2302505517185177E-6,4.829128882749559E-6,4.836227875843454E-6,1.1219659371864218E-5,5.196577822218269E-6,7.798424662874141E-6,4.854964026245719E-5,1.0488778696861758E-5,3.8572182814342247E-5,2.5997791901673726E-6,2.822823558439891E-5,4.83969023530883E-6,3.706959429774603E-6,3.5379414527835066E-5,1.3050578420098728E-5,5.3509827664606175E-5,6.70371097443345E-6,6.700792154345612E-5,2.152531596099808E-5,1.005338033101384E-5,1.991832568995274E-5,1.9056121653425027E-5,2.97721909134797E-4,6.688035259013547E-5,1.1953903458306335E-5,7.089471868108474E-6,8.597486208413379E-6,5.374338712719298E-5,4.824995994065333E-6,3.360599090169004E-5
freemind.view.mindmapview.MindMapLayout,2.4324028073530246E-6,6.393095804747809E-6,1.008480296536984E-5,2.4280796273005243E-6,3.0307312635591053E-5,8.598122978590947E-6,3.9522112293080456E-6,1.8786850650675336E-5,2.1283486241489637E-6,1.1932431558124216E-5,9.781554330548789E-6,2.4411924993344284E-5,7.653888332488433E-6,8.877232287280133E-6,2.7343985610360232E-6,6.421025115814757E-6,1.1373615310769846E-5,4.2681361356854616E-6,6.109385182353695E-6,1.2617784638982974E-5,3.507476736465738E-5,2.2913753363236458E-5,5.492421065490506E-6,4.889902529578619E-6,5.187602274065091E-6,7.035582009002038E-6,4.893709477795813E-6,3.649084999019602E-6,1.8257422051196881E-6,1.8227173294937533E-6,4.562468154141895E-6,6.4284671402878135E-6,5.171751901528124E-6,2.841136939957234E-5,1.671991444665192E-5,1.349762431634234E-5,2.4305435715014194E-6,2.2706108174956107E-5,9.478668176673172E-6,0.09323001598457539,4.578214708666682E-6,1.8241917734302518E-6,4.246195895195322E-5,2.7412345818332816E-5,5.479049551043771E-6,7.340501728402436E-6,0.00552222367177062,1.9182838488541007E-5,2.2796583578070423E-5,8.268436188810954E-6,9.488144395380448E-6,7.822600767172132E-5,1.5104086752158725E-5,1.9192378381102907E-5,5.167070253047793E-6,4.266440643416382E-6,8.25676097745264E-6,5.0136105587975045E-5,5.512247003967498E-6,1.9650774892534904E-5,8.568394304056821E-6,1.2237881018674154E-5,3.222616725026925E-5,1.5118022481824731E-5,7.625368683817434E-6,5.193898096514987E-6,7.3558801553575405E-6,2.502542743573328E-5,1.8258591235476015E-6,4.2228076388944855E-5,3.9660882967131746E-6,4.881931056917393E-6,3.215082671248219E-5,4.859034084112072E-6,7.644719161813981E-6,3.763185171592975E-5,8.234859977220687E-6,2.2052355239202507E-5,4.886225084870281E-6,8.864252091027307E-6,6.456039248897079E-5,1.883511167247041E-5,2.129115096440885E-6,1.0413714698401677E-5,5.48120294327858E-6,4.6297640104980673E-4,1.7488751144927463E-5,1.0141710304651951E-5,2.088913283303748E-5,2.436384946350123E-6,1.8603809849488344E-5,4.6715741331217095E-4,1.8214852312827204E-5,2.114135559475999E-5,3.962582358065817E-6,9.210229131832904E-6,1.3616575396139746E-5,5.816531701899977E-6,2.4334201916742445E-6,7.0573863901341E-6,1.6260629546703153E-5,5.483388001243074E-6,5.179714261563213E-6,1.009763277757823E-5,1.1039703432314629E-5,1.0075270703017393E-5,2.4280420208717386E-6,1.8237816906814176E-6,9.472156477859477E-6,1.3314304667986567E-5,1.3169821862241054E-5,1.6737827097087236E-5,3.449261882679296E-5,3.58854881980204E-5,4.26092335481749E-5,1.3281003283654065E-5,1.9698692467224126E-5,8.559574646410474E-6,9.854697509765345E-6,4.260824379183266E-6,1.409667810556886E-5,6.419688033310272E-6,2.1268232169055257E-6,5.485062026581495E-6,5.489594809407948E-6,3.6459186403042076E-6,2.026736690907992E-4,0.0329414744411375,1.3528373789514765E-5,1.8548169062909515E-5,0.1786761930788509,2.1284842677922725E-6,3.655114580458008E-6,4.569079524381066E-6,2.446794350120185E-5,1.7526807785439217E-5,1.5478622446962245E-5,2.1276490143409993E-6,4.573051736533536E-6,6.4155421754907E-6,7.674462686178082E-6,3.356487985131116E-6,3.646281187877869E-6,2.1275162042120126E-6,2.4324627923374483E-6,9.179188318160063E-6,1.2001993215351963E-5,1.8534320687909752E-5,1.601342841233137E-5,2.4374401318983595E-6,3.959067337989972E-6,3.596814023819984E-5,4.650294595029976E-5,3.295425624532382E-5,2.4293008770466604E-6,7.691833822577771E-6,2.1281723188035877E-6,4.88268208009413E-6,9.179224962943622E-6,7.96123989264891E-6,1.2604581985105387E-5,5.48994410000166E-6,6.412894126433227E-6,3.957518655166628E-6,9.16773563802218E-6,3.033527227720261E-7,2.5184158884839027E-5,4.87501109295604E-6,6.732017832845191E-6,4.3434139017927925E-5,8.240844961759543E-6,3.0442053593522114E-5,2.2982399927310223E-5,1.5042325275428336E-5,5.495241684949155E-6,4.874518809908226E-6,1.7422561606325603E-5,1.1945992228126667E-4,4.802263199498919E-5,6.394563657812329E-6,3.345533274618246E-5,9.167669046457882E-6,3.033527227720261E-7,5.797287748504687E-6,4.268456706190244E-6,2.8402513510583932E-5,3.650407152529367E-6,6.115081010426756E-6,6.034903437466416E-4,1.8229935623554247E-6,5.491014879627691E-6,5.791187596992821E-6,2.5199427104112948E-5,1.319959654112052E-5,4.569626282565886E-6,1.826229627554654E-6,1.382296947404529E-5,1.1327028399275583E-5,2.4347127184192702E-6,1.6109251140264917E-5,4.3500413297749906E-5,2.125623229549182E-6,3.955348275363899E-6,1.0070516372475022E-5,2.4308068510882516E-6,3.96178191996108E-6,5.180485807559683E-6,2.130665335919317E-6,6.099420261392779E-6,3.348173476464079E-6,0.008236012529293502,5.179572717621738E-6,2.3299464555262837E-5,8.59680751078913E-6,5.514386097003696E-6,1.8240562975159701E-6,2.431729298303855E-6,5.5153210686984855E-6,4.575845513414987E-6,0.07953189263523135,2.1260288659270272E-6,1.571421625176184E-5,7.944273237609276E-6,1.8219019532951906E-6,5.477232241989263E-6,6.111216739135045E-6,3.9563567415063966E-6,4.880450665545725E-6,3.3534013551640033E-6,8.57413325534238E-6,1.8274755780388937E-5,8.877566046413382E-6,1.826605279717363E-6,3.6547076733007332E-6,1.1360433287314427E-5,9.47553226828303E-6,1.8229848497977178E-6,1.5957078493590747E-5,3.335627101875716E-5,3.033527227720261E-7,3.039192045073929E-6,2.135969011181881E-6,1.568989228052329E-5,1.8245006627890264E-6,1.8507331639250923E-5,1.826133318093308E-6,2.5563060887058825E-5,1.0072474078827594E-5,1.0704201392730398E-5,3.966964956627302E-6,7.639779430748917E-6,1.0429675333063693E-5,4.8885357195978455E-6,3.9607035536209875E-6,2.4310621382087644E-6,2.4308971910867205E-6,8.862490421039828E-6,3.5223559387833626E-5,8.878190325847658E-6,7.0455928491164185E-6,4.557380972371652E-6,1.824510993370739E-6,1.826340145265862E-6,2.128490998336227E-6,1.602366436781049E-5,1.5032341520196036E-5,2.7369195402648458E-6,4.880435982525282E-6,1.3844993751223624E-5,0.035798610400332734,4.874540184292999E-6,5.490680876971321E-6,2.737574364967068E-6,8.559010672893944E-6,7.3379957897666815E-6,8.284569957779427E-6,2.1271270450880475E-6,2.737384518729832E-6,1.8237728211341425E-6,2.8619133962826887E-5,1.8248111819481861E-6,7.310581893009827E-6,0.0028346404436674984,1.8250108218316871E-6,7.351175069557149E-6,1.8249519690548816E-6,7.598614121571326E-5,4.261104274288394E-6,6.123464814384764E-6,1.8256615938850296E-6,7.653640145857015E-6,6.459427929077683E-6,1.4765282610149224E-5,3.0378169777781624E-6,1.8262870271594572E-6,2.7624059260663846E-5,1.571861987944538E-5,7.935742241850576E-6,1.826646793040367E-6,6.714096544641041E-6,1.6903211455727854E-5,7.673423074013098E-6,1.5552611934298015E-4,7.333868174344196E-6,3.3520416242069463E-6,2.432161752036969E-6,7.649371467298931E-6,6.418388237889219E-6,2.1428584131040157E-5,0.5344429202001972,2.9209101796073254E-5,4.251226612769279E-5,1.044248847548568E-5,2.6097423445655938E-5,1.4446678736509776E-5,9.485363186400357E-6,5.487670074977335E-6,6.400130311496746E-6,2.4318929247235077E-6,2.015386566488766E-5,5.189507164917412E-6,4.382359586801215E-5,2.4566643592878483E-5,9.483026203224366E-6,5.517825001638163E-5,1.820033487300068E-5,2.1293174443505334E-6,1.88309948619228E-5,4.0638939189417785E-5,4.809501078808286E-5,6.747054389789645E-5,1.1713255454908611E-5,2.5899116886912632E-5,2.47905060548419E-5,8.313261148520267E-6,2.135478007866903E-6,5.494847484160315E-6,1.557780557745824E-4,2.6194756772281766E-5,2.0773230154281317E-5,1.8268379090871868E-6,3.955625391092017E-6,3.961440302645466E-6,9.190222619504938E-6,4.25660935531885E-6,6.387828396375173E-6,3.976787416806627E-5,8.591545254271292E-6,3.159516124642806E-5,2.129525391752113E-6,2.31222500236522E-5,3.964276382888271E-6,3.0364364257380394E-6,0.01647281693538888,1.0689960988903527E-5,4.3830851924283016E-5,5.49112893626334E-6,5.4887380787957066E-5,1.763176929709995E-5,8.234902705893625E-6,1.6315454973394116E-5,1.5609208306138224E-5,2.438693130483318E-4,5.4782886788496264E-5,9.791655014892969E-6,5.807112547999637E-6,7.042353925787133E-6,4.4022164635740844E-5,3.952240068435527E-6,0.005508806274240118
