smilehouse.openinterface.OpenInterfaceIF_iterate_RequestStruct_SOAPSerializer,1.7773754795613372E-5,2.835239666670049E-4,1.0701188576619536E-5,3.34517609499142E-6,3.928092003698437E-6,2.4271242985192492E-5,7.4863580741118034E-6,3.7398888156928867E-6,1.1785696914080322E-6,6.532363373710639E-6,4.7485234083374615E-5,3.8344541296388555E-5,3.1426191375558887E-6,2.02244760728365E-5,1.950886917950166E-5,9.120749942553798E-6,1.1767316556749503E-5,3.734059084876374E-6,1.6495317034698736E-5,7.94478072967651E-6,1.3687255767516273E-6,1.4569527541241521E-5,0.6862478737658837,0.25040847169381425,1.1904555940340743E-5,1.6743257617673517E-5,1.3565041165656629E-5,0.024875110393784015,9.961681001344373E-6,1.5274209491258304E-5,1.4373496060854462E-5,1.5758854460383654E-5,8.510450483506394E-6,8.50906664914716E-6,2.35514210560774E-6,1.8693900627604072E-5,1.1096115653013283E-5,8.540341451566782E-6,3.534205412504361E-6,6.314153382371922E-6,3.5397597436812772E-6,6.2973902044984235E-6,3.2323707044208136E-5,6.950660385325696E-6,1.1741002148961454E-6,2.3918479554209687E-5,8.88560135718002E-6,7.494902072415662E-6,5.027241503980269E-5,6.1076178231053715E-6,1.7785432522442344E-5,2.118692845916048E-5,1.1309577122132085E-5,2.5504697910624066E-6,1.1146842552988392E-5,4.6574474067190944E-5,4.139047734930799E-6,3.7424413110760834E-6,1.4082407882983833E-5,3.5301842388190054E-6,3.0226588813505798E-5,4.329361239743093E-6,2.131179174524773E-5,3.546228404424047E-6,3.922851408285456E-6,2.942506325011474E-6,2.0965529338342484E-4,7.735174742297988E-6,4.512471552634521E-6,1.4802176349063629E-5,5.713800201417791E-6,1.2923655363007474E-5,4.9235298736298814E-6,1.7538865626846922E-5,4.343789977342522E-6,4.733616109127107E-6,1.0874027253459065E-5,5.121723200909575E-6,1.4857042836670633E-5,1.1529871301908955E-5,1.6382545126631047E-5,1.5532065375561643E-5,5.541675483294125E-6,2.3543626637134385E-6,4.714523099289446E-6,1.6866696394246957E-5,9.713606454374652E-6,5.946709434754345E-6,6.490227480078595E-6,5.642656412067575E-5,4.5256135663679255E-6,2.9357095881552753E-6,2.774828103502293E-5,4.917933754011913E-6,3.533850953346414E-6,2.725072654320874E-5,4.915028738330589E-6,2.553619480297864E-6,2.672252695309413E-5,8.290248559113447E-6,7.93336799286906E-6,5.9232082788447765E-6,4.129391979205802E-6,0.032610135922540244,2.2493872577980723E-5,3.7284629587145935E-6,2.8097875209195605E-5,1.0882475314117216E-5,3.149243362550067E-6,3.345196010421837E-6,2.349845988737907E-6,1.2683111552288034E-5,1.7432937730395875E-5,1.9958981007206097E-5,9.660226400969895E-6,1.3689601898364538E-6,0.003972712588710002,1.3690271039624963E-6,5.533602763825724E-6,4.9239093712227915E-6,1.1933732183124381E-5,1.0720439956371448E-5,5.713276762633785E-6,4.3421104405736735E-6,9.734832804637953E-6,5.5515633195235095E-6,3.1469300086248654E-6,5.132070428642278E-6,7.096845487145548E-6,4.119529633414989E-6
smilehouse.opensyncro.defaultcomponents.workspace.RemoteCustomerDestination,1.0072674966249909E-5,0.004493515521814478,6.064537039266343E-6,1.8957655204084238E-6,2.226113415300678E-6,0.016261897008620897,4.242640479101226E-6,2.119455617767666E-6,6.679145494657358E-7,3.701996217538808E-6,2.6910651920109274E-5,2.1730473141431674E-5,1.7809732090559473E-6,1.1461538441762343E-5,1.1055992414878442E-5,5.168876845451974E-6,6.668729048201004E-6,2.1161518148104005E-6,9.348163562871507E-6,4.502436029324978E-6,7.756789722346513E-7,8.256787438688617E-6,3.5593597268309276E-5,1.0099163216391565E-5,6.746504831617585E-6,9.488675510513762E-6,0.004340525422531446,1.5405146239910612E-5,5.645446108482E-6,8.656142123094077E-6,8.145693220961534E-6,8.930798283492594E-6,4.823010248677507E-6,4.822226007313317E-6,1.3346972095604134E-6,1.0594136525372991E-5,6.2883486154712394E-6,4.839949944828438E-6,2.002891498925345E-6,3.5783330781280197E-6,2.006039228442453E-6,3.5688331134856105E-6,1.831836876926799E-5,3.939051914874748E-6,6.653816246734665E-7,1.3554990096741343E-5,5.035614330216413E-6,4.247482501443529E-6,2.849019255004699E-5,3.461286028622304E-6,1.0079292923347074E-5,1.200697581104155E-5,6.409320690363515E-6,1.4453925752903566E-6,6.317096372001607E-6,2.6394509454953926E-5,2.3456654479131447E-6,2.120902158278855E-6,7.980728831842561E-6,2.000612634612138E-6,1.712989787234332E-5,2.453519196190081E-6,1.2077737859378413E-5,2.0097051233463785E-6,2.223143484926844E-6,1.6675660342343693E-6,0.07702668766844394,4.383648918434667E-6,2.5572907788372597E-6,8.388633289462703E-6,3.2381031983843403E-6,7.324044994675781E-6,2.790244192855358E-6,9.939559466611027E-6,2.4616961956864524E-6,2.682616983891865E-6,6.162487519253327E-6,2.9025635642613735E-6,8.419727017409345E-6,6.534164973148191E-6,9.284253894467058E-6,8.802273232732402E-6,3.1405573303753496E-6,1.3342554872036768E-6,2.671796665707345E-6,9.558630266216966E-6,5.504858241272174E-6,0.07041198587097017,3.6781171235685907E-6,3.1977848596746755E-5,2.5647385710601635E-6,1.6637142132786466E-6,1.5725400679372716E-5,2.78707278115129E-6,2.002690621174534E-6,1.5443428483195073E-5,2.7854264616725795E-6,1.447177555238504E-6,1.5144089213034557E-5,4.698218248514418E-6,4.4959682463686635E-6,3.3567781504968737E-6,2.3401933746180075E-6,6.613160913647094E-5,0.30656102862894374,2.1129803993978476E-6,1.59235213650145E-5,6.167275172176598E-6,1.7847272647429388E-6,1.8957768068056828E-6,1.3316958142769435E-6,0.14082441927358508,0.37913319523636096,1.131107808423011E-5,5.4746068996839645E-6,7.758119312730459E-7,8.498167725148343E-5,7.758498525929936E-7,3.135982389388823E-6,2.7904592602931516E-6,6.7630394813680424E-6,6.075447108248544E-6,3.2378065571401773E-6,2.460744374973215E-6,5.516887558058674E-6,3.1461609274544928E-6,1.783416249572627E-6,2.9084275059524683E-6,4.021897381827118E-6,2.3346042233836185E-6
smilehouse.util.HibernateConfiguration,3.8555525540328696E-5,6.150313011420032E-4,2.32134376906987E-5,7.2564870985600754E-6,8.520971134964366E-6,5.2650131588518896E-5,1.6239701360215746E-5,8.112713402967852E-6,2.5565995683340104E-6,1.4170258664532039E-5,1.030068309450229E-4,8.317848188442266E-5,0.11195525063146879,4.3871726190262465E-5,4.231940366921496E-5,1.9785088260803184E-5,2.552612429180478E-5,8.100067322385893E-6,3.578228824131802E-5,1.7234129752423142E-5,2.9690931679316744E-6,3.160479019129364E-5,1.3624284047173966E-4,3.865691552941076E-5,2.582382934175275E-5,3.632013067187341E-5,2.942581897479335E-5,5.896680983904547E-5,2.1609268873605254E-5,3.313341389709531E-5,3.1179551020635276E-5,3.41847247596552E-5,1.8461202753709413E-5,1.8458200885978335E-5,5.108866564664965E-6,4.055154194395885E-5,2.4070128983875787E-5,1.8526043413194706E-5,7.666536903063952E-6,1.369690899863639E-5,7.678585575953482E-6,1.3660545656164812E-5,7.011785223956452E-5,1.5077644937169707E-5,2.5469042047044592E-6,5.1884903327560316E-5,1.9274994732822905E-5,1.625823533621626E-5,1.0905289311853743E-4,1.3248883968368003E-5,3.8580857323071564E-5,4.595951562974674E-5,2.4533177969254907E-5,5.532579035770921E-6,2.4180167763529406E-5,1.0103117462091596E-4,8.978584575508478E-6,8.118250375997473E-6,3.054811113607309E-5,7.657814015496825E-6,6.556870117752283E-5,9.391420089435496E-6,4.623037396391114E-5,7.692617648374168E-6,8.509603029990757E-6,6.383000050982951E-6,0.14971937053160717,1.677944422914964E-5,9.788630157120546E-6,3.210946110383071E-5,1.239459934782432E-5,0.008320511058186918,1.0680313978347376E-5,3.8045994749020805E-5,9.422719472566785E-6,1.0268345596767486E-5,2.3588366122865873E-5,1.1110242712018266E-5,3.2228479639225496E-5,2.501104873839982E-5,3.5537658998272064E-5,0.004179931044205011,1.2021219662887025E-5,5.1071757687578245E-6,1.022692829148209E-5,3.6587898904167166E-5,2.1071135843101357E-5,1.2899835185594636E-5,1.4078855832560048E-5,1.2240271451503562E-4,9.817138328408846E-6,6.368256302998156E-6,6.019265880781071E-5,1.0668174656333631E-5,0.576334786579172,5.91133441026488E-5,1.066187298245637E-5,5.539411465111724E-6,5.796755284912701E-5,1.7983532108559228E-5,1.7209372796421182E-5,1.2848855557073923E-5,8.957638931734988E-6,0.14537147401485534,4.8794590037625517E-5,8.087927986177053E-6,6.095101219267856E-5,2.360669198716507E-5,6.83146213581594E-6,7.256530299892317E-6,5.097378020371003E-6,2.7512702690472992E-5,3.781621180422291E-5,4.3295803887887137E-5,2.0955341739038487E-5,2.9696020998308783E-6,3.252872984294654E-4,2.969747252575772E-6,1.2003708003408034E-5,1.0681137199400226E-5,2.588711959115424E-5,2.3255198538209354E-5,1.2393463883898008E-5,9.419076155578794E-6,2.1117180874053773E-5,1.2042668744786968E-5,6.826443917810089E-6,1.113268832397294E-5,1.5394755389724274E-5,8.936245144693484E-6
smilehouse.gui.html.fieldbased.editor.WebEditor,9.979255460028262E-5,0.6347581594007785,6.008291200145211E-5,1.8781831523262625E-5,2.2054672198513475E-5,1.3627336309457406E-4,4.2032919068538715E-5,2.0997986251679868E-5,6.617199439991233E-6,3.6676618763796154E-5,2.6661067790481076E-4,2.152893282789656E-4,1.7644554877613098E-5,1.1355237854742756E-4,0.3327901250828879,5.120937849679691E-5,6.606879601366243E-5,2.0965254634894235E-5,9.261463572347761E-5,4.4606779708089014E-5,7.684849004696558E-6,8.18020946828017E-5,3.5263482746337803E-4,1.0005498043625807E-4,6.683934049555875E-5,9.400672335204349E-5,7.616230373072133E-5,1.526227047355989E-4,5.5930871482631476E-5,8.575860318545299E-5,8.07014559919423E-5,8.847969167234549E-5,4.778279009215986E-5,4.777502041335875E-5,1.3223184963893514E-5,1.0495880698955361E-4,6.230027025171219E-5,4.795061597343947E-5,1.9843155858265824E-5,3.545145656675885E-5,1.9874341215755808E-5,3.535733799910379E-5,1.814847418109305E-4,3.902518989301152E-5,6.592105109391082E-6,1.3429273692119946E-4,4.988911284021863E-5,4.20808902162814E-5,2.8225958895223126E-4,3.4291841656346445E-5,9.985812038565483E-5,1.1895616539026803E-4,6.349877138763154E-5,1.4319872126500955E-5,6.258508159257296E-5,2.6149712313330045E-4,2.3239104614135845E-5,2.1012317496699492E-5,7.906711180200103E-5,1.9820578569495525E-5,1.697102581440206E-4,2.430763914938437E-5,1.1965722301358507E-4,1.9910660169617087E-5,2.202524834238956E-5,1.6521001132121838E-5,0.0011771309750130755,4.342992556665685E-5,2.5335730630741062E-5,8.310832508398898E-5,3.2080712552409964E-5,7.256117788721028E-5,2.7643659395008362E-5,9.847374546463921E-5,2.4388650764614913E-5,2.6577369242397183E-5,6.105333233716003E-5,2.875643599519258E-5,8.341637856077033E-5,6.473563547270001E-5,9.198146637222717E-5,8.720636128210997E-5,3.1114300810550365E-5,1.3218808708077607E-5,2.6470169596142427E-5,9.469978292176576E-5,5.4538031699586524E-5,3.338840513914377E-5,3.644004250209679E-5,3.168126850894006E-4,2.5409517803914628E-5,1.6482840161543278E-5,1.5579554697890452E-4,2.7612239412064544E-5,1.9841165711260888E-5,1.5300197666346177E-4,2.75959289059657E-5,1.433755637716255E-5,1.5003634632578162E-4,4.654644398433047E-5,4.454270173615271E-5,3.3256455508283885E-5,2.3184891391242083E-5,0.022118446590197467,1.2629413611376852E-4,2.093383461520952E-5,1.5775837903747873E-4,6.11007648332302E-5,1.7681747262791002E-5,1.8781943340472897E-5,1.3193449376901352E-5,7.1210620189019E-5,9.787900251291956E-5,1.1206172949000014E-4,5.4238323958863395E-5,7.686166263730831E-6,8.419351061716617E-4,7.686541959899334E-6,3.106897570577723E-5,2.764579012285381E-5,6.700315347905596E-5,6.019100083170297E-5,3.2077773652102544E-5,2.4379220834550284E-5,5.465720920270691E-5,3.1169817073047865E-5,1.7668758701817525E-5,2.8814531558023915E-5,3.984596102003899E-5,2.3129518247405332E-5
smilehouse.openinterface.OpenInterfaceIF_importProducts2_RequestStruct,6.031111595432249E-5,9.620728442649302E-4,3.6312002304254776E-5,1.1351079480541062E-5,1.3329069464420263E-5,8.235883564663323E-5,2.5403220370451488E-5,1.2690445581886603E-5,3.999202989809611E-6,2.2166060543654282E-5,1.6113013214446792E-4,1.3011331049264595E-4,1.0663749409448591E-5,6.862707039512576E-5,6.619882432005997E-5,3.0949150233101266E-5,3.9929660417082766E-5,1.2670663742016506E-5,5.5973033825613454E-5,2.6958771364250226E-5,4.644452898016114E-6,4.9438313684645855E-5,2.1312010754573937E-4,6.046971691494848E-5,4.039535044557994E-5,5.681436270752562E-5,4.6029822064890345E-5,9.223980365510113E-5,3.380265480653146E-5,5.182948849757112E-5,4.877312630694897E-5,5.3474018832647644E-5,2.887824052017147E-5,2.8873544799123155E-5,7.99162868249268E-6,6.34334174942185E-5,3.76520957719425E-5,2.8979668589896047E-5,1.1992506642015301E-5,2.1425615531254926E-5,1.2011353977061378E-5,2.1368733573777883E-5,1.0968300542201283E-4,2.358545446806516E-5,3.984036857539684E-6,8.116181473377021E-5,3.015122802915182E-5,2.5432212447721775E-5,1.705877844965922E-4,2.0724784997310007E-5,6.035074161277025E-5,7.18929294181402E-5,0.08435405631176797,8.654427895265284E-6,3.7824225745692175E-5,1.580396791943591E-4,1.4044898827089537E-5,1.2699106883159131E-5,4.7785386065769276E-5,1.1978861721445686E-5,1.0256692093473115E-4,1.4690683580418112E-5,0.4151648945144554,1.2033303877496745E-5,1.3311286718947709E-5,9.984712977355443E-6,7.114166283427043E-4,2.624752204440329E-5,1.531202597206362E-5,5.022775347306114E-5,1.938845620693437E-5,4.3853428052490875E-5,1.6706857078187514E-5,5.951407402048283E-5,1.4739644156078156E-5,1.6062428750917266E-5,3.689849028049451E-5,1.7379380182078243E-5,5.041393017765307E-5,3.9123944997793516E-5,5.559036850238422E-5,5.27044626556236E-5,1.8804390884061594E-5,7.988983827142338E-6,1.5997641048854424E-5,5.7233223575855914E-5,3.296087134886277E-5,2.0178779688951805E-5,2.2023082158056863E-5,1.9147046252860416E-4,1.5356620348618442E-5,9.961649826695438E-6,9.415735809798777E-5,1.6687867943755615E-5,1.1991303867046148E-5,9.24690222908118E-5,1.66780104465852E-5,8.66511563541272E-6,9.067669944779104E-5,2.8131036344793415E-5,2.6920044888001092E-5,2.0099033965247304E-5,1.4012134258777804E-5,3.959694083487887E-4,7.632774126304318E-5,1.2651674585379696E-5,9.534362487267556E-5,3.692715681560777E-5,1.0686227181102671E-5,1.1351147058936679E-5,7.973657537829259E-6,4.303719840224413E-5,5.9154632263852246E-5,6.772617444642686E-5,3.2779738514098066E-5,4.645249003123115E-6,0.49343127225992967,4.645476060695426E-6,1.8776997982250795E-5,1.6708144815280413E-5,4.049435326079092E-5,3.6377327397902674E-5,1.938668003878306E-5,1.4733945037463074E-5,3.30328980470331E-5,1.8837942963755805E-5,1.0678377350921564E-5,1.741449110032647E-5,2.4081499717256258E-5,1.3978668674976784E-5
smilehouse.openinterface.OpenInterfaceIF_getVersion_RequestStruct,1.1454340681575723E-4,0.014145107111355745,6.896407712603222E-5,2.1558070915522907E-5,2.531468705196716E-5,1.564166317779482E-4,4.8246021637648255E-5,2.4101806905051743E-5,7.59532182006863E-6,4.209797895760092E-5,3.060197773571083E-4,2.471123543326831E-4,2.0252687542920832E-5,1.3033714131232416E-4,1.25725394810474E-4,5.877890086525641E-5,7.583476552867788E-5,2.4064237059162622E-5,1.0630448272678466E-4,5.1200337894046E-5,8.820786173762626E-6,9.389368422488216E-5,4.047596001658793E-4,1.1484462316811441E-4,7.671920816483458E-5,1.0790234200797749E-4,8.742024668269762E-5,1.751826539352004E-4,6.419830208231536E-5,9.843502465658513E-5,9.263035445214264E-5,1.0155833126782722E-4,5.484581075452998E-5,5.483689259943005E-5,1.5177772137270946E-5,1.2047330961769903E-4,7.150919453617513E-5,5.503844384495063E-5,2.2776275074687604E-5,4.069171921695556E-5,2.2812070100719135E-5,4.0583688498361256E-5,2.0831093757813478E-4,4.479370449912038E-5,7.566518167028425E-6,1.5414323903401554E-4,5.72634799321812E-5,4.830108364816916E-5,3.2398183466196464E-4,3.936069564545748E-5,1.1461866421804708E-4,1.3653968976059646E-4,7.28848523067436E-5,1.6436566285985992E-5,7.18361053103569E-5,3.001503616796174E-4,2.6674196532126503E-5,2.4118256525316843E-5,9.075442941770242E-5,2.2750360520412773E-5,1.9479600674881083E-4,2.790067666842428E-5,1.3734437432720104E-4,2.2853757546480176E-5,2.5280913903904263E-5,1.8963055523130765E-5,0.00135112877595349,4.98495268718729E-5,2.9080735654433247E-5,9.539299527907458E-5,3.6822728143885574E-5,8.328681985401061E-5,3.172981127341242E-5,1.1302965769948887E-4,2.7993663028351848E-5,3.050590727352592E-5,7.007794029689208E-5,3.300707312246018E-5,9.574658372916796E-5,7.430454365184719E-5,1.0557772134790176E-4,1.0009678334490031E-4,3.571346609780668E-5,1.5172749004510598E-5,3.0382861894633204E-5,1.086978462874323E-4,6.259957946681037E-5,3.8323717516811956E-5,0.03699561590811232,3.636424021605799E-4,2.9165429690260447E-5,1.891925378266052E-5,1.7882449035569171E-4,3.169374694072856E-5,2.277399075378889E-5,1.7561798800296734E-4,3.167502549459528E-5,1.645686453695147E-5,1.7221399254865028E-4,5.342671395155287E-5,5.112678822657003E-5,3.8172263730431685E-5,2.6611969773130434E-5,7.520286154452986E-4,1.4496232378525598E-4,0.012341957997675602,1.8107745874493508E-4,7.013238403485844E-5,2.0295377526386483E-5,2.155819926101177E-5,1.5143641179792291E-5,8.173662925640826E-5,1.1234700272445094E-4,1.2862615172909978E-4,6.225557037906842E-5,8.822298143649046E-6,0.924811122751179,8.82272937340602E-6,3.5661441255514674E-5,3.173225695513079E-5,7.690723519035348E-5,6.908814312379382E-5,3.681935482956516E-5,2.7982839211685733E-5,6.27363732113726E-5,3.5777188505411265E-5,2.0280469059221818E-5,3.307375609008471E-5,4.573579803988909E-5,2.6548411639294043E-5
smilehouse.openinterface.ImportResult_SOAPBuilder,3.403921523046997E-5,0.011524658739705835,2.0494266145232278E-5,6.406478000323198E-6,7.522843130027823E-6,4.6482809816184955E-5,1.4337418103683486E-5,7.162407819804988E-6,2.257125061714464E-6,1.2510385419306774E-5,9.094083505822644E-5,7.343513563175445E-5,6.018553223039848E-6,3.873268771192216E-5,3.736220087091745E-5,0.3587520491285197,2.2536049673596622E-5,7.151243073566452E-6,3.159082891013694E-5,1.5215361319325341E-5,2.6213000592309542E-6,2.7902673885485288E-5,1.2028365079804836E-4,3.4128728617000504E-5,2.279888220222542E-5,3.2065669649491E-5,2.5978942612729822E-5,5.205956613056587E-5,1.907800617040879E-5,2.9252237938859568E-5,2.7527246305349566E-5,3.0180400536134386E-5,1.6298697661105785E-5,1.629604742562437E-5,4.51042505947644E-6,3.580142261876372E-5,2.1250606485711422E-5,1.635594302692493E-5,6.768495463581995E-6,1.2092482902588656E-5,6.7791327811643805E-6,1.2060379082875587E-5,6.190439970489583E-5,1.3311482439737226E-5,2.2485653918695084E-6,4.580721872748454E-5,1.701716381976051E-5,1.4353781050091727E-5,9.627867467360911E-5,1.1696938548823028E-5,3.4061579703340505E-5,4.057591804247938E-5,2.1659414921199714E-5,4.884504774321043E-6,2.1347755562318095E-5,0.3661448921358928,7.926852728567564E-6,7.167296203870287E-6,2.6969771913949215E-5,6.76079435607101E-6,5.788812629280637E-5,8.291329589313363E-6,4.081504862115467E-5,6.7915211671755555E-6,7.512806660117578E-6,5.635309323542868E-6,0.004062076034318365,0.007335927847329777,8.64201133456667E-6,2.8348228746213052E-5,1.0942722968585373E-5,2.4750599494846223E-5,9.429245254553571E-6,3.358936976658855E-5,8.318962630856851E-6,9.065533952159877E-6,2.0825276277235584E-5,9.808813072501723E-6,2.8453305709526155E-5,2.208130894897686E-5,3.137485500395848E-5,2.9746067860852794E-5,1.0613080166933725E-5,4.508932319720274E-6,9.028968179832352E-6,3.230207209410029E-5,1.8602908871351432E-5,1.1388776580434648E-5,1.2429689316048767E-5,1.0806472706001526E-4,8.667180120744792E-6,5.622292626093541E-6,5.3141821820329547E-5,9.418527906287998E-6,6.767816624940048E-6,5.218893568959873E-5,9.41296439676727E-6,4.890536867765996E-6,5.117735992863489E-5,1.587698031523438E-5,1.5193504339242927E-5,1.1343768594594309E-5,7.90836061189804E-6,0.24914135561079465,4.307889800739365E-5,7.140525712768568E-6,5.381134334095495E-5,2.084145548969405E-5,6.031239536253055E-6,6.406516141145449E-6,4.500282258245579E-6,2.4289924604279076E-5,3.3386503095608144E-5,3.822422769401692E-5,1.8500678636505E-5,2.621749375955649E-6,2.871838525815694E-4,2.621877525824065E-6,1.05976197851157E-5,9.429972045284795E-6,2.2854758769622073E-5,2.0531135217996834E-5,1.0941720510430996E-5,8.315746084087768E-6,1.8643560287637887E-5,1.063201675008377E-5,6.026809141377594E-6,9.828629454345761E-6,1.3591447264365178E-5,7.889472846487117E-6
smilehouse.openinterface.OpenInterfaceIF_closeIterator_ResponseStruct,1.1178937935559415E-4,0.0017832455004928437,6.730593749626376E-5,2.1039738861850083E-5,2.4706032697913482E-5,1.5265582431536252E-4,4.708601712820121E-5,2.3522314467195166E-5,7.412703497087448E-6,4.10857950764886E-5,2.986619826692823E-4,0.0723717510039243,1.976574150922181E-5,1.272033767750892E-4,1.227025129233931E-4,5.736564879286519E-5,7.401143031884826E-5,2.3485647932898825E-5,1.0374854805793978E-4,4.9969301202805965E-5,8.608703365872655E-6,9.16361489211947E-5,3.9502775191192893E-4,1.1208335340454076E-4,7.48746078348673E-5,1.053079891668413E-4,8.531835564740096E-5,1.7097064511781103E-4,6.265474849206001E-5,9.606829951297107E-5,9.040319405157783E-5,9.911651081831132E-5,5.3527124039232245E-5,5.3518420308032585E-5,1.4812844967631427E-5,1.1757670638118494E-4,6.978986130799951E-5,5.371512555079993E-5,2.222865309678701E-5,3.971334677946556E-5,2.2263587484154396E-5,3.9607913500338275E-5,2.0330240798842837E-4,4.3716705868972796E-5,7.384592385448193E-6,1.5043709195056978E-4,5.588666392345716E-5,4.7139755253801966E-5,3.1619216876973E-4,3.841432570874804E-5,1.1186282730452261E-4,1.3325679408413314E-4,7.11324434142303E-5,1.604137326562117E-5,7.01089119942535E-5,2.929336884443507E-4,2.603285477558677E-5,2.3538368580576207E-5,8.857237287079168E-5,2.2203361619789818E-5,1.901124237593573E-4,2.72298460039796E-5,1.340421311958749E-4,2.23042726167002E-5,2.4673071575437803E-5,1.8507116791333634E-5,0.0013186428751527767,4.865096844151208E-5,2.8381532210250068E-5,9.309941125002299E-5,3.5937379896565674E-5,8.128431097703483E-5,3.096691470885216E-5,1.1031202610662094E-4,2.732059664387945E-5,2.9772437677466015E-5,6.839301946823413E-5,3.2213466678528556E-5,9.34444981867755E-5,7.251800037257113E-5,1.030392605856751E-4,9.769010366189364E-5,3.485478842210975E-5,1.4807942608697724E-5,2.9652350743426104E-5,1.0608436671791252E-4,6.109446480644791E-5,3.7402280191426645E-5,4.082077817646464E-5,3.548991563547276E-4,2.8464189902765466E-5,1.846436819917992E-5,1.745249189470867E-4,3.093171748991412E-5,2.2226423699018813E-5,1.713955122192959E-4,3.0913446173370826E-5,1.6061183475047578E-5,0.04825512676220796,5.2142147328128385E-5,4.989751992872378E-5,3.725446788820313E-5,2.597212416733212E-5,7.339471953501539E-4,1.414769182827306E-4,2.3450450672802975E-5,1.7672371803070745E-4,6.844615418673302E-5,1.980740507493015E-5,2.1039864121460757E-5,1.4779534638740232E-5,7.977139242845711E-5,1.096457845647027E-4,1.2553352541559367E-4,6.075872691039237E-5,8.61017898267074E-6,0.8665101117771721,8.610599844143537E-6,3.480401444050249E-5,3.096930158775683E-5,7.505811402757769E-5,6.742702050989554E-5,3.593408768861819E-5,2.7310033069938346E-5,6.122796954696028E-5,3.4916978718305655E-5,1.9792855059893827E-5,3.2278546352440535E-5,4.4636148158539484E-5,2.591009419518367E-5
smilehouse.opensyncro.defaultcomponents.jdbc.JDBCSource,6.861745313947467E-6,1.0945741471291525E-4,4.13130660424154E-6,1.2914404782832683E-6,1.5164813067964966E-6,9.370169091025627E-6,2.8901874153371145E-6,1.44382348304359E-6,4.5499924749583525E-7,2.5218877093783037E-6,1.8332174951221377E-5,1.4803314188901487E-5,1.213241230601864E-6,7.807872085310794E-6,7.531604504069002E-6,3.5211616170968657E-6,4.542896544344156E-6,1.4415728540362823E-6,6.368190945947829E-6,3.0671663117380494E-6,5.284109306309023E-7,5.6247196207081764E-6,2.424720345694663E-5,6.87978973877932E-6,4.595879254417248E-6,6.463911020458168E-6,5.236927071533659E-6,1.0494351339298388E-5,3.8458119129045496E-6,5.896769512470181E-6,5.549039602197733E-6,6.083871809315461E-6,3.285549080444974E-6,3.28501483660967E-6,9.092274250808684E-7,7.216977307604134E-6,4.2837723632754485E-6,3.297088803614123E-6,1.3644172380371065E-6,2.4376454430286805E-6,1.3665615461117698E-6,2.431173841583569E-6,0.10184378413363332,2.6833756781442638E-6,4.5327375899529586E-7,9.233981051564448E-6,3.4303800280446685E-6,2.893485915907087E-6,1.940819552688579E-5,2.35791021418944E-6,6.866253623433432E-6,8.179436970035437E-6,4.366181412588753E-6,9.84635736142049E-7,4.303356017500339E-6,1.7980566450651685E-5,1.597922989596761E-6,1.4448089007809182E-6,0.0029570686974787334,1.3628648215663411E-6,1.1669293097195151E-5,1.671395523388494E-6,8.227641757265017E-6,1.3690588407492637E-6,1.5144581197192117E-6,1.1359855708086742E-6,0.07018220047901526,2.986245711774283E-6,1.7420871890419614E-6,5.714536144297374E-6,2.205872771834737E-6,4.98931332438967E-6,1.9007805850229362E-6,6.771063875409901E-6,1.6769658895687168E-6,1.827462375189601E-6,4.198032796568962E-6,1.9772952073048156E-6,5.735717929944772E-6,4.451228301845204E-6,6.324654162604821E-6,5.996317493532061E-6,2.139422210792279E-6,9.08926513324899E-7,1.8200913175661967E-6,0.0022202355925117945,3.7500401201824373E-6,2.295789835437788E-6,2.505620703672226E-6,0.1298935936331496,1.7471608019159994E-6,1.1333616189307813E-6,1.0712516266352329E-5,1.8986201440802965E-6,1.3642803953443836E-6,1.0520430112250431E-5,1.8974986321675075E-6,9.858517068584405E-7,0.008127304610815438,3.200537807351545E-6,0.04132591125779004,2.2867169665764135E-6,1.5941952833602055E-6,4.505042211889501E-5,0.16308635395980925,1.4394124105673349E-6,1.0847480780828738E-5,4.201294259399951E-6,1.2157985824577339E-6,1.2914481668450217E-6,9.071828033601577E-7,4.8964488517454005E-6,0.05092238278226819,7.705374917806537E-6,3.7294321881207912E-6,5.285015054843258E-7,5.789153602251707E-5,5.285273383877325E-7,2.136305652382416E-6,1.9009270940672969E-6,4.607143050362528E-6,4.138738802239023E-6,2.205670692776902E-6,0.4287262294788997,3.7582347763553335E-6,2.143239514152895E-6,1.2149054878000045E-6,1.9812898635957163E-6,2.7398119769970457E-6,1.5903878208519827E-6
