smilehouse.openinterface.OpenInterfaceIF_iterate_RequestStruct_SOAPSerializer,1.1455862620208093E-5,3.5148857376234694E-6,5.360311216008743E-6,3.5024395395002806E-6,6.014343144072034E-6,8.242816964308383E-6,1.1015182909763543E-5,3.504490815186629E-6,5.580819595830038E-6,3.0783770598228586E-6,2.880215136761559E-6,4.746977625520456E-6,1.4363921542524627E-6,1.0807294757793253E-5,8.331387794654638E-6,9.684316092585322E-5,4.527649619171491E-6,4.756430016199514E-6,2.8750990113933165E-6,1.2538517777705723E-5,6.05102038174566E-6,4.313188367414583E-5,8.083557629571596E-6,2.671246150434755E-6,5.797495758809171E-6,6.019220340273268E-6,1.1788486885284307E-5,2.490371286771144E-5,6.6147842263236715E-6,5.161594298601421E-6,2.5175625883534648E-5,1.3435196481459086E-5,2.0820612886325486E-5,1.4354627263520427E-6,1.2521865169227917E-5,3.294648296432505E-6,0.10334457102940486,5.38517129609437E-6,8.10003234178664E-6,2.053548038633997E-6,6.421818397996867E-6,5.169547504532261E-6,7.037099604799941E-6,3.0872760734943212E-6,1.020879765336594E-5,2.8737830332003166E-6,2.266155659424308E-6,1.2321222081939433E-6,3.7063240926680394E-6,1.3456284297298473E-4,2.3113356152523692E-5,9.39698108932816E-6,4.335619392397449E-6,1.482245513604012E-5,3.35770963792096E-5,4.735296285880323E-6,1.8988035738966157E-5,1.2746276978438465E-5,5.582484204942522E-6,7.2375400466859344E-6,2.04673609581794E-7,6.3859569114190564E-6,4.541945728849499E-6,7.4687231062932275E-6,1.4370680603000277E-6,2.6785765465513273E-6,6.609214427861021E-6,5.169582995435169E-6,1.230684229921846E-6,4.320268213879467E-6,8.270531937839885E-6,2.2639046134485956E-6,1.435506379228574E-6,3.7178110952068365E-6,2.2604533776197803E-6,3.0495583538329896E-5,3.7123765206673006E-5,3.2885060820084388E-6,0.04407145788120465,1.844699641691245E-6,3.295268117525994E-6,2.8825819529204515E-6,8.250957558892319E-6,3.2911478509273226E-6,1.198175553642926E-5,1.2086320874882062E-5,1.4350392753435922E-6,8.4552278601511E-6,2.259719001959949E-6,2.8788397645084062E-6,2.3032760498095778E-5,2.051128110397966E-6,1.6995144561578968E-5,3.2997015827226626E-6,1.9957708509310275E-5,2.994020483896754E-5,2.2651203891671517E-6,6.004223960968561E-6,2.255911675480792E-6,5.9789319952843555E-6,1.0785553242533509E-5,6.624711282482148E-6,2.4632848312585398E-6,3.505145474541662E-6,2.669410730984309E-6,3.5048019790943247E-6,4.956187433395614E-6,2.0992956176687593E-5,5.985724506954713E-6,3.2987802735311083E-6,4.323165241723421E-6,3.495130068848461E-6,5.58183264227455E-6,1.3292063249727068E-5,3.2877490998747693E-6,1.337840443531232E-5,2.4690365117447444E-6,0.004123909488857833,1.2317639972764658E-6,6.639168137418644E-6,1.2297066917083413E-6,3.2872877850771837E-6,4.327416394813947E-6,4.7859068231507464E-5,1.8447872228417362E-6,2.2668321617161076E-6,5.582097000025104E-6,5.363016906148707E-6,2.0544547458998277E-6,6.210687308628714E-6,1.248781262657812E-5,1.9981307538385956E-5,3.3153324315429577E-6,7.689395026807408E-6,4.0694814541545006E-5,8.922306438575756E-6,1.4189219646583967E-5,1.1721200338083591E-5,7.060444004275747E-6,1.0017950940983068E-5,3.50478928299015E-6,4.117959754724367E-6,1.701022556212541E-5,2.470991990809285E-6,7.041336677373969E-6,8.860896192603426E-6,3.915337148473885E-6,1.1983512276579648E-4,3.3405459228008305E-5,3.6927435750456813E-6,5.167609954878403E-6,0.021041897001211972,3.472756402269122E-5,2.6731289821040976E-6,4.753213982070458E-6,9.972727747514764E-6,4.728342151349566E-6,1.437157435053609E-6,1.4369182112183831E-6,1.8460995753108194E-6,2.2636983115075196E-6,1.437014121456947E-6,2.4691085671205756E-6,5.5774807613904715E-6,1.4289790657937754E-5,1.2306481006443444E-6,1.435124894035457E-6,2.6735671570635528E-6,2.4669411031257892E-6,8.493986642514417E-6,3.5042303431201714E-6,1.1921943753867922E-5,0.659111601464119,7.695886171937312E-6,1.413763857899776E-5,1.2316071246318728E-6,2.04673609581794E-7,4.95913398697069E-6,4.337409442529646E-6,3.7033076253796997E-6,2.2819300315109264E-5,2.8751266292367717E-6,2.8833186713380712E-6,1.2329260564103444E-6,1.435679985660547E-6,8.925756462916736E-6,2.6799642066251113E-6,4.5347197175232066E-6,4.9541713842176175E-6,2.6757443647045447E-6,9.744220419177216E-6,7.877785566640003E-6,3.072169073680602E-6,0.16622592252217738,1.2285705061951506E-5,2.4058100667981084E-5,3.947522069928434E-5,3.911917303798241E-6,2.6955590955788917E-5,1.435208117292056E-6,5.0572140377293085E-5,1.2177263542338637E-5,1.7041609313298304E-5,4.769374915269827E-6,4.547419349479145E-6,7.4255456465076905E-6,4.74961326350177E-6,5.1801739797736084E-6,3.38753778246254E-5,2.334476868509733E-5
smilehouse.opensyncro.defaultcomponents.workspace.RemoteCustomerDestination,6.4936421927259705E-6,1.992378146031565E-6,3.038439289330824E-6,1.9853231419737125E-6,3.4091708059579458E-6,4.672359105627789E-6,6.2438472662249215E-6,1.9864858872673135E-6,3.1634322790801365E-6,1.7449475280476365E-6,1.6326214058477532E-6,2.6907772220164632E-6,8.142046572469208E-7,6.126007927559949E-6,4.722564603026708E-6,5.489458600487724E-5,2.5664533152718278E-6,0.0010855959115123662,1.6297213808862202E-6,7.107334539079483E-6,3.4299609346427965E-6,2.4448880801356378E-5,4.582084530074833E-6,1.5141694069394193E-6,3.286253014691726E-6,0.04548520253984388,6.6821869609054734E-6,0.014091813514683181,3.749524882749804E-6,2.925798574086179E-6,1.4270554028574326E-5,7.61560797575115E-6,0.03466459479955542,8.136778202526802E-7,7.0978951729998226E-6,1.8675387351597126E-6,1.0325796972601505E-4,3.0525309793510768E-6,4.59142305742099E-6,1.164033353973754E-6,3.640144115354175E-6,2.9303067700476807E-6,3.9889101696746854E-6,1.7499918457534652E-6,5.786755775331981E-6,1.6289754316895444E-6,1.2845478767669722E-6,6.984162627447383E-7,2.1008930803352107E-6,0.003324974942840799,1.3101576869713186E-5,5.326585601530282E-6,2.457602884344086E-6,8.401961795647782E-6,1.903284431611849E-5,2.684155770409587E-6,0.001093662956173724,7.225100783013424E-6,3.1643758462584086E-6,4.1025278476890435E-6,1.1601720716983578E-7,3.6198163870934717E-6,2.574556923360946E-6,4.233571673883437E-6,8.145877878914036E-7,1.5183245693300716E-6,3.746367697690841E-6,2.930326887714261E-6,6.976011590123104E-7,2.448901220939308E-6,4.688069063704362E-6,1.2832718936646727E-6,8.137025644531192E-7,2.1074043738821764E-6,1.2813155948386456E-6,0.1797786489844993,2.104323839163892E-5,1.8640570817859607E-6,7.477427414352452E-5,1.0456497099626667E-6,1.8678900746038084E-6,1.633963012131046E-6,4.676973520990181E-6,1.8655545423163302E-6,6.791739380414438E-6,6.8510112062196826E-6,8.134377912451591E-7,4.792762116834111E-6,1.2808993212739138E-6,1.6318417897167058E-6,1.3055892021745451E-5,1.1626616416359034E-6,9.633529264035624E-6,1.8704031404126013E-6,1.131282927726216E-5,1.6971308390013346E-5,1.2839610440817684E-6,3.4034348473020936E-6,1.2787411759917832E-6,3.3890983472104973E-6,6.113683965104653E-6,3.755151936150962E-6,1.3962885941688929E-6,1.9868569744347002E-6,1.5131290176138923E-6,1.9866622674445953E-6,2.809365728232815E-6,1.1899649157673785E-5,3.3929486151335263E-6,1.8698809054280203E-6,2.450543372461605E-6,1.981179840975373E-6,3.1640065144173927E-6,7.5344743218684035E-6,1.8636279939655757E-6,0.005422082297449089,1.3995488772503616E-6,0.06189708491997801,6.982132144362222E-7,3.7633466610967856E-6,6.970470511638959E-7,1.8633665022444332E-6,2.452953096459838E-6,0.3205654622222448,1.045699354469848E-6,1.2849313453865906E-6,3.164156362988372E-6,3.03997298297187E-6,1.1645473120014509E-6,3.520466549764415E-6,7.078592826677141E-6,0.17110949086097968,1.8792633321565682E-6,4.35865736505374E-6,2.3067452316160442E-5,5.057520980023212E-6,8.043018534141626E-6,6.644046248469322E-6,4.002142711162441E-6,5.678576207807634E-6,1.9866550707837687E-6,2.334224675848976E-6,9.64207777973484E-6,1.4006573211782848E-6,3.991311912271687E-6,5.022711190701179E-6,2.2193700595909882E-6,6.79273517115848E-5,1.8935553497973208E-5,2.093195098510949E-6,2.929208489228513E-6,1.5493239766394844E-5,1.9684975498095123E-5,1.5152366714113478E-6,2.694312238921304E-6,5.652941888775423E-6,2.6802138881699065E-6,8.14638449084721E-7,8.145028474245554E-7,1.0464432484608543E-6,1.283154953453933E-6,8.145572131927652E-7,1.3995897211260455E-6,3.161539693867649E-6,8.100026215216645E-6,6.975806794894185E-7,8.13486323352117E-7,1.5154850465445741E-6,1.398361115641293E-6,4.814732148497125E-6,1.9863382412578555E-6,6.757835664235324E-6,1.045632993586846E-5,4.3623368063400105E-6,0.06281620080550672,6.981242927323239E-7,1.1601720716983578E-7,2.8110359529249734E-6,2.458617556521197E-6,2.0991832257475703E-6,1.2934894232520648E-5,1.6297370357870755E-6,1.634380613664812E-6,6.988719161396527E-7,8.138009715385535E-7,5.059476592129367E-6,1.519111150690465E-6,2.5704609304541568E-6,2.8082229507363606E-6,1.5167191751186136E-6,5.5234147743334E-6,4.465444675509906E-6,1.7414285926272602E-6,1.1236258823534523E-5,6.964030156659313E-6,1.3637095935392165E-5,2.237613763348238E-5,2.2174315545290335E-6,1.5279509589404796E-5,8.135334976303345E-7,2.8666316576733337E-5,6.902561155978449E-6,9.659867348057947E-6,2.7034729037421386E-6,2.5776595909684425E-6,4.2090969587150214E-6,2.692271207285632E-6,0.09746391619695564,1.9201922197328634E-5,1.3232750770384356E-5
smilehouse.util.HibernateConfiguration,2.483585926998765E-5,7.620133936986539E-6,1.1620943740132883E-5,7.5931510693246455E-6,1.3038859218169884E-5,0.12841070653119768,2.3880483002430686E-5,7.597598154276611E-6,1.209899722860909E-5,6.673800304034206E-6,6.244193054280791E-6,1.0291260656115012E-5,3.1140416555449706E-6,2.3429789671216653E-5,1.8062120824208763E-5,2.099521612429713E-4,9.815766170868567E-6,1.0311753067071121E-5,6.233101495847719E-6,2.718301303928181E-5,1.3118374025869064E-5,9.350822618027392E-5,1.752483478064163E-5,5.791156516722329E-6,1.2568742621803487E-5,1.3049432787572881E-5,2.5556975584933985E-5,5.399026931342748E-5,1.4340591851766172E-5,1.1190133284481279E-5,5.457976602952378E-5,2.9126977176694703E-5,4.513826926027489E-5,3.1120266924381586E-6,2.714691083953096E-5,0.1283999790962804,0.08737071722857022,1.1674839415292092E-5,1.7560551308296613E-5,4.45201132228196E-6,1.3922249530884353E-5,1.1207375521909576E-5,1.5256154970416566E-5,6.693093015418181E-6,2.213227150503059E-5,6.230248506920802E-6,4.9129362761445046E-6,2.6711924523389005E-6,8.035164755912203E-6,2.9172694731440386E-4,5.0108846421445156E-5,2.037228514643711E-5,9.39945219732885E-6,3.2134499338794543E-5,7.279382339116367E-5,1.0265935971540365E-5,4.116531413309609E-5,2.763342680928822E-5,1.2102606035647701E-5,1.569070195930183E-5,4.4372432983676054E-7,1.3844503239453804E-5,9.846759573970746E-6,1.6191897733409988E-5,3.1155069932531455E-6,5.807048526986428E-6,1.4328516747920516E-5,1.1207452464790196E-5,2.6680749720422964E-6,9.366171446508E-6,1.7930187721856468E-5,4.908056097067946E-6,3.1121213301563474E-6,8.060068125300058E-6,4.900573953628063E-6,6.611322483721926E-5,8.048286181597443E-5,7.129351753676711E-6,2.859848594251641E-4,3.999236217761853E-6,7.144011580532213E-6,6.249324218557892E-6,1.788775123872498E-5,0.4390278015762772,2.597597441376676E-5,2.6202667951951427E-5,3.1111086673184212E-6,1.833060121199123E-5,4.8989818561017975E-6,6.241211301369151E-6,4.9934118214805065E-5,4.446765013112058E-6,3.684480449860737E-5,7.1536231585820945E-6,4.3267526533908566E-5,6.490918567611925E-5,4.91069185097413E-6,1.3016921227481887E-5,4.890727722147324E-6,1.2962089241343521E-5,2.3382654921856548E-5,1.4362113318799328E-5,5.3403045618856325E-6,7.599017429991622E-6,5.787177399593929E-6,7.5982727453814125E-6,1.0744819285311823E-5,4.551190273053051E-5,1.2976815139298788E-5,7.151625796516559E-6,9.372452088849742E-6,7.577304424644527E-6,1.2101193473428355E-5,2.8816669963872143E-5,7.127710646204931E-6,2.9003854255923324E-5,5.3527739787996695E-6,0.05864092627014459,2.670415865168612E-6,1.439345521129515E-5,2.665955707670287E-6,7.126710533880628E-6,9.381668421429118E-6,1.037565762436548E-4,3.9994260902490164E-6,4.914402906486712E-6,1.2101766590626716E-5,1.1626809569863226E-5,4.453977027947243E-6,1.3464525639030336E-5,2.7073086267338226E-5,4.331868830011185E-5,7.187510223610834E-6,1.667030577167158E-5,8.822475622125607E-5,1.9343209186297574E-5,3.076166972113201E-5,2.541110099893009E-5,1.5306764709669264E-5,2.171852334410906E-5,7.598245220727267E-6,8.927574669706494E-6,3.687749951421984E-5,5.357013380446008E-6,1.5265340776990367E-5,1.9210074190071828E-5,8.4882968343667E-6,0.14521945186169094,7.242172080281582E-5,8.005722728221725E-6,1.1203174990519914E-5,5.925610174601079E-5,7.528799196104347E-5,5.795238421675203E-6,1.0304780831659023E-5,2.1620481240606792E-5,1.0250859681585054E-5,3.115700754201214E-6,3.1151821263420412E-6,4.002271218749185E-6,4.9076088425795195E-6,3.1153900559643223E-6,5.352930192018449E-6,1.2091758766957099E-5,3.097970371537849E-5,2.667996645190683E-6,3.1112942852725224E-6,5.796188367741199E-6,5.348231215386839E-6,1.8414628726650268E-5,7.597033461088435E-6,2.5846304823302216E-5,3.999172283602091E-5,1.6684378318828614E-5,3.064984399678132E-5,2.6700757714494754E-6,4.4372432983676054E-7,1.075120729748936E-5,9.403332955560976E-6,8.028625173556041E-6,4.947134493965709E-5,6.23316137024532E-6,6.250921395090834E-6,2.6729351636334435E-6,3.112497702067899E-6,0.00830275949053861,5.8100569194095605E-6,9.8310938658235E-6,1.0740448570043488E-5,5.800908468214282E-6,2.112508634657749E-5,1.7078729047176465E-5,6.6603416344175555E-6,4.297467192988543E-5,2.663492502196748E-5,5.215701534681293E-5,8.558072477315729E-5,8.480882745711369E-6,5.843866024863039E-5,3.11147471001725E-6,1.0963840987207092E-4,2.6399828075590176E-5,3.6945538251531466E-5,1.0339817098758038E-5,9.858626168059907E-6,1.6098290700014042E-5,1.0296974615522582E-5,1.1230413301986003E-5,7.344048582478325E-5,5.0610539683912534E-5
smilehouse.gui.html.fieldbased.editor.WebEditor,6.417074578168591E-5,1.9688856841110764E-5,3.0026125465789542E-5,1.9619138667788504E-5,3.368972706265409E-5,4.617266542709229E-5,6.17022502517028E-5,1.963062901949407E-5,3.1261317232080703E-5,1.7243725616751334E-5,1.6133708954545094E-5,2.6590498204934905E-5,8.046042347849718E-6,6.05377514973639E-5,4.666880058742465E-5,5.424731481595699E-4,2.536191837600119E-5,2.6643446374741432E-5,1.61050506516938E-5,7.023530776049825E-5,3.3895176950869146E-5,2.4160599983596734E-4,4.5280564096833053E-5,1.4963155837560318E-5,3.247504259109103E-5,3.3717046988523725E-5,6.603396183643971E-5,1.394997374213433E-4,3.7053136115594564E-5,2.891299996732455E-5,1.4102287553774694E-4,7.525811076137462E-5,1.1662799222037256E-4,8.040836098133085E-6,7.014202711104752E-5,1.8455182754853462E-5,0.10803351688034951,3.0165380791396628E-5,4.537284824901144E-5,1.1503080431953381E-5,3.597222570974972E-5,2.8957550358059602E-5,3.941876266772275E-5,1.7293574009923562E-5,5.718523176030523E-5,1.609767911583684E-5,1.2694015592167122E-5,6.901811204903118E-6,2.076121100785496E-5,7.537623550799415E-4,1.2947093998917224E-4,5.2637789452439656E-5,2.428624880198069E-5,8.302892867425092E-5,1.8808424884884717E-4,2.6525064435232202E-5,1.0636269434214203E-4,7.139908418624809E-5,3.12706416462889E-5,4.054154259858066E-5,1.146492289941127E-6,3.577134530337347E-5,2.544199894699165E-5,4.1836529265138854E-5,8.049828478723362E-6,1.5004217519362073E-5,3.7021936533943546E-5,2.8957749162617894E-5,6.893756277814907E-6,2.4200258195530076E-5,4.6327912620585946E-5,1.2681406214432835E-5,8.041080622507668E-6,2.082555618587852E-5,1.2662073896619169E-5,1.7082295795432524E-4,2.07951140696652E-4,1.842077674865293E-5,0.022141548482860735,1.0333202804101511E-5,1.845865472227652E-5,1.6146966826350954E-5,4.62182654873301E-5,1.8435574785896202E-5,6.711656852363188E-5,6.770229794217382E-5,8.03846411027716E-6,4.736249861995364E-5,1.2657960244479857E-5,1.6126004719068616E-5,1.2901947828586246E-4,1.1489525049456884E-5,9.51993871906501E-5,1.848348906059737E-5,1.1179437826679135E-4,1.6771196871581272E-4,1.268821645973251E-5,3.3633043812515784E-5,1.2636633262156335E-5,3.3491369252157735E-5,6.041596501171064E-5,3.710874315438554E-5,1.3798247232446603E-5,1.963429613566316E-5,1.49528746183399E-5,1.963237202398698E-5,2.776240029919625E-5,1.1759338416331516E-4,3.352941793989677E-5,1.8478328288346724E-5,2.4216486081937237E-5,1.9578194201313394E-5,3.1266991876410075E-5,7.445634082654805E-5,1.8416536464907268E-5,7.493998648941652E-5,1.3830465637863463E-5,0.547464593521807,6.899804663581548E-6,3.718972415020302E-5,6.888280535108282E-6,1.8413952380619373E-5,2.4240299187357162E-5,2.6808562590606894E-4,1.0333693395506957E-5,1.269780506294091E-5,3.126847269322576E-5,3.004128156183327E-5,1.1508159410584934E-5,3.4789561434555396E-5,6.995127961956265E-5,1.119265697346638E-4,1.8571046258099875E-5,4.307263711506127E-5,2.2795460151309876E-4,4.9978869094167254E-5,7.948181965583865E-5,6.56570519468843E-5,3.954952781163654E-5,0.310394142447371,1.9632300905948956E-5,2.306701444668956E-5,9.528386437794563E-5,1.3841419378676546E-5,3.9442496900230644E-5,4.963487568107153E-5,2.1932010982839878E-5,6.712640901573034E-4,1.8712281238949212E-4,2.0685138871445887E-5,2.8946697049985027E-5,1.5310556400808853E-4,1.9452866679688408E-4,1.4973702639351566E-5,2.6625431554263672E-5,5.5862871112547474E-5,2.6486110406723017E-5,8.050329117111017E-6,8.048989089526528E-6,1.0341044621639938E-5,1.268025060094008E-5,8.049526336850521E-6,1.3830869260651023E-5,3.1242614537824345E-5,8.004517459614726E-5,6.8935538973605755E-6,8.03894370884533E-6,1.4976157104358984E-5,1.3818728072718563E-5,4.7579608413628776E-5,1.9629169968585902E-5,6.678152900537487E-5,1.0333037611398965E-4,4.310899767888544E-5,7.919288501294379E-5,6.89892593144849E-6,1.146492289941127E-6,2.77789056071479E-5,2.429627588206867E-5,2.0744314073775342E-5,1.2782376744408116E-4,1.610520535480697E-5,1.6151093601597574E-5,6.906314012003016E-6,8.04205309001898E-6,4.9998194625754476E-5,1.501199058585024E-5,2.5401521983256318E-5,2.775110727102599E-5,1.4988352871947675E-5,5.4582872725508967E-5,4.4127918750330425E-5,1.7208951186072647E-5,1.11037702279E-4,6.881916119424806E-5,1.3476298670271402E-4,2.211229687497515E-4,2.1912854504574636E-5,1.5099346351864874E-4,8.039409889229941E-6,2.832830727266576E-4,6.821171909949198E-5,9.545966246360345E-5,2.6715958053254867E-5,2.547265978237133E-5,4.159466796780546E-5,2.6605261899339997E-5,2.9017075237492516E-5,1.8975509140691053E-4,1.3076721206320042E-4
smilehouse.openinterface.OpenInterfaceIF_importProducts2_RequestStruct,3.8825945567517096E-5,1.1912569733882868E-5,1.8167043233443248E-5,1.187038736605305E-5,2.0383673170468652E-5,2.793636528206118E-5,3.733240404928628E-5,1.1877339502333181E-5,1.8914385152245643E-5,1.0433164583358504E-5,9.761558760785122E-6,1.608834716414668E-5,4.868187184458546E-6,3.6627834315856324E-5,2.823654749896621E-5,3.2821860905182326E-4,1.5345005739912465E-5,1.612038298878555E-5,9.744219306599141E-6,4.249525547520095E-5,2.0507978819086604E-5,1.4618158608176868E-4,2.739660721524376E-5,9.053325888464212E-6,1.964873901004823E-5,2.0400202851428442E-5,3.995326806067474E-5,8.440308969184163E-5,2.2418674247985038E-5,1.7493556436823355E-5,8.532465101825177E-5,4.553425827208046E-5,7.056474133871329E-5,4.8650371888391E-6,4.2438816838343E-5,1.1166146074042024E-5,0.3049298983087417,1.825129844391566E-5,2.7452442930187957E-5,6.959837684125158E-6,2.176467890993067E-5,1.7520511259065494E-5,2.384997579555433E-5,1.0463324915396994E-5,3.459942172317901E-5,9.739759223636961E-6,7.68040253250966E-6,4.175880191115459E-6,1.2561388194692978E-5,4.5605728611509424E-4,7.83352539753327E-5,3.184803173439377E-5,1.4694181321077778E-5,5.023592333183935E-5,1.1379872119231006E-4,1.604875703705983E-5,6.435381310654874E-5,4.319938817006856E-5,1.8920026807085193E-5,2.4529303921615015E-5,6.936750804528792E-7,2.164313798612593E-5,1.53934577853487E-5,2.531282421912726E-5,4.870477949657251E-6,9.078169898037818E-6,2.239979721540336E-5,1.7520631544015666E-5,4.1710066282969565E-6,1.4642153460645428E-5,2.8030296231603217E-5,7.672773339368953E-6,4.865185136162165E-6,1.260031967895489E-5,7.661076490439054E-6,1.0335492889206449E-4,1.2581900944176906E-4,1.1145329022476467E-5,0.0651944235651861,6.252013510565437E-6,1.1168246757406972E-5,9.769580319562492E-6,2.796395519760762E-5,1.1154282444811126E-5,4.0608289718845175E-5,4.0962680153997216E-5,4.863602038440595E-6,2.8656263394787245E-5,7.658587561378015E-6,9.756897380843137E-6,7.806210104084511E-5,6.951636119120032E-6,5.759955225859396E-5,1.1183272555472821E-5,6.764020571161301E-5,1.0147265220407732E-4,7.676893818414127E-6,2.034937746831261E-5,7.64568385822285E-6,2.0263658521123227E-5,3.655414847341779E-5,2.2452318797927074E-5,8.34850817842623E-6,1.1879558258731232E-5,9.047105327163932E-6,1.1878394091877704E-5,1.679739622330902E-5,7.114884324638827E-5,2.0286679545128422E-5,1.1180150075594348E-5,1.4651972000645944E-5,1.1845614276582313E-5,1.8917818545907557E-5,4.504915442190622E-5,1.1142763476075308E-5,4.5341779978174196E-5,8.368001641370278E-6,0.013976658995309517,4.174666150929682E-6,2.2501315637488657E-5,4.167693578313208E-6,1.114119999859532E-5,1.4666379910723425E-5,1.6220285103548513E-4,6.252310338582187E-6,7.682695318485584E-6,1.8918714501103046E-5,1.8176213296107187E-5,6.962910675493501E-6,2.104911828781232E-5,4.2323406745608096E-5,6.772018699706616E-5,1.1236248268048173E-5,2.606072040627684E-5,1.3792192754503624E-4,3.0239275347957782E-5,4.808977620524278E-5,3.972522204566468E-5,2.392909409623604E-5,3.3952608444042256E-5,1.1878351062534044E-5,1.395649429350874E-5,5.7650664438072005E-5,8.374629105947615E-6,2.386433598426981E-5,3.0031145157639023E-5,1.326977042627658E-5,0.08457768820086696,0.44039514870451074,1.2515361417359398E-5,1.751394456043362E-5,9.263517545028407E-5,1.1769785961460685E-4,9.059707138164059E-6,1.6109483280035746E-5,3.379933903900484E-5,1.6025188244581113E-5,4.870780856512257E-6,4.869970084603334E-6,6.25675813332443E-6,7.672074145584929E-6,4.870295141373418E-6,8.368245849789374E-6,1.8903069251513658E-5,4.843062915904865E-5,4.170884179782324E-6,4.863892215337796E-6,9.061192190637964E-6,8.360899930772095E-6,2.878762376669384E-5,1.187645671640868E-5,4.040557700387894E-5,6.251913562173081E-5,2.6082720045748766E-5,4.7914958839775796E-5,4.174134481778093E-6,6.936750804528792E-7,1.680738261477603E-5,1.4700248117730282E-5,1.2551164853280285E-5,7.733864670831435E-5,9.744312908357667E-6,9.772077188644235E-6,4.178604574964082E-6,4.865773519080276E-6,3.0250968090941033E-5,9.082872923578289E-6,1.5368967554300537E-5,1.6790563475899126E-5,9.0685711325964E-6,3.302488726824406E-5,2.6699209282013956E-5,1.0412124619801506E-5,6.718238555764157E-5,0.0842131841930918,8.153716031345992E-5,1.3378850820299884E-4,1.3258179967519532E-5,9.135726761802823E-5,4.864174273681004E-6,1.7139793262342285E-4,4.127090094657247E-5,5.775702952424141E-5,1.6164255542371727E-5,1.5412008854235386E-5,2.516648816753916E-5,1.6097279807649024E-5,1.7556526264043587E-5,1.1480964979257846E-4,7.911955199733379E-5
