com.corendal.netapps.wiki.batches.AbstractContentDigestBatch,1.0014925091861663E-6,1.8902652632400038E-6,1.532365919056105E-6,2.789575116646291E-6,3.998205864186363E-6,1.0027617510899647E-6,3.1830101365783297E-6,1.7335640544775274E-6,4.117725840882477E-6,1.1199010072516505E-6,1.4448017787500293E-6,5.1871005613785E-7,0.2388305178668054,5.132042948339962E-6,2.2686018280265266E-6,6.582176843960292E-6,5.584227604744198E-7,9.167858439173411E-7,5.888224084504915E-6,2.788782693212711E-7,2.1696754824582545E-6,0.08979644645248074,2.4544321240060675E-6,2.791349975978235E-6,5.5999795946998805E-6,1.2553363884220505E-5,4.731346976872573E-6,2.9429958127849785E-6,0.11972081125431652,7.189354796746438E-7,4.105799943212006E-6,3.483955695240144E-6,4.784062985294564E-7,6.790716000356307E-7,3.835632710185478E-6,0.028709023547905773,1.936902955814322E-6,9.598618560860266E-7,2.5961541506829336E-6,0.023836698709268956,1.4979329097189365E-5,1.8514119523734868E-6,8.819327210180243E-7,3.013002099346499E-6,5.547519788317719E-5,3.886767851154416E-6,3.8353273756106805E-6,1.3841214826687562E-5,1.4039731182263423E-5,2.1731645139468906E-6,4.050915493311943E-6,3.2213013883613887E-6,8.58186299731915E-6,0.12767001043072376,4.3833777621830725E-6,2.1886206849437092E-6,1.5954817933593763E-5,3.7839712598083745E-6,3.7291023640421917E-6,6.4399072156097515E-6,1.0005975585603488E-6,0.02504722858121424,1.7457313916333926E-5,2.719527832856013E-6,2.2148492297860276E-6,1.4024814420659478E-6,7.53851400188387E-6,3.6975095572488507E-6,3.712612782601706E-6,1.202248155868479E-6,6.551768131436444E-6,1.3720330786400838E-5,5.521096379113951E-6,0.0018358440036598887,5.584374958464832E-7,0.002468715187617746,7.199256948364372E-7,2.3917901898442035E-7,5.6951013141855335E-6,6.10459620704642E-6,2.3905939824844457E-7,3.236545503095809E-6,6.384877764418906E-7,6.699115736637522E-6,8.757851058338743E-6,1.2822965149462608E-6,1.165572350529647E-6,1.8924609469282275E-6,2.614683156939623E-6,4.313231014187329E-6,6.379173317310629E-7,5.182510306929351E-7,4.5679753636331315E-6,0.02084912867066927,8.79709360724589E-7,4.201127436731893E-6,2.616397579410833E-6,0.1649198277715381,0.018938995020476624,1.2756366559288144E-5,1.7720696848142946E-6,3.7811488120287506E-6,2.04845553443848E-6,1.5660904204911147E-6,2.0045056058584966E-6,0.08979388267132744,2.7718089753136023E-5,1.3247316059960485E-6,3.231500868574822E-6,1.3981025805713757E-6,7.188376152484469E-7,1.083326135434944E-6,4.1961928881875435E-6,4.078286385204624E-6,3.0370751038670345E-6,2.789155828797449E-7,0.0012603833866592221,6.785889054968185E-7,6.288554458670905E-6,2.866269971440209E-6,1.0001463164555754E-6,0.04581536435392234,2.8738910468510293E-6,1.6039581958735456E-6,1.642543004207769E-5,3.073160014737378E-6,3.533647738639056E-6,1.282861546693719E-6,4.3499017221048565E-6,3.528882236460431E-6
com.corendal.netapps.wiki.batches.ArticleBodiesBatch,4.279148630783065E-6,8.076671506593015E-6,6.547449396018049E-6,1.1919216999999078E-5,0.03655520201758041,4.284571811390961E-6,0.104408224839482,7.407123050895724E-6,0.010457056557990745,4.78508108431858E-6,6.173307834638894E-6,2.2163295343061643E-6,1.0770199999928906E-5,2.192804674430827E-5,9.693217190491356E-6,2.8124137495839133E-5,2.3860128447930483E-6,3.917216407248167E-6,2.5159035936702454E-5,1.1915831155751915E-6,9.270527522516862E-6,2.9450141643673134E-5,1.0487227579291026E-5,1.1926800568333794E-5,2.3927433101367924E-5,5.3637655183797517E-5,2.0215964425231992E-5,1.2574748574917338E-5,6.0075354215650685E-6,3.0718470135848455E-6,1.7543144900346826E-5,1.4886146532549276E-5,2.0441207882562114E-6,2.901517765577186E-6,1.638878205221392E-5,3.4131736259671928E-6,8.275943709322169E-6,4.101270363518909E-6,1.1092773412977716E-5,6.400747423234981E-5,6.400325015748226E-5,7.910660188015154E-6,3.7682969777315946E-6,1.2873869439565014E-5,0.1359500447772825,1.660727082417682E-5,1.6387477427350835E-5,5.9140347961388896E-5,5.998856298382655E-5,9.285435356754673E-6,1.7308636188112937E-5,1.3763884700992658E-5,3.6668339461058996E-5,4.286608251928174E-5,1.872917148875438E-5,9.351476043381407E-6,6.817129103682556E-5,1.61680444804221E-5,1.593360222744785E-5,2.7516251885338713E-5,4.275324711272975E-6,1.659375866012961E-5,7.45911130208405E-5,1.1619920963561603E-5,9.463544621748154E-6,5.992482707026979E-6,3.2210347629573576E-5,1.5798613383604996E-5,0.010455325602469109,5.136931632396008E-6,2.799420801622072E-5,0.21667746980952202,2.3590383147553895E-5,1.454505840683653E-5,2.3860758056705495E-6,0.07057516497075544,3.076077976687317E-6,1.0219572909545998E-6,2.4333866471524164E-5,2.6083544570986206E-5,1.021446178885494E-6,1.3829019319669241E-5,2.728112361572499E-6,2.862379066138472E-5,3.7420296229021365E-5,5.478959978092248E-6,4.980224297334597E-6,8.086053161235375E-6,1.1171943622465866E-5,0.14356103822672017,2.725674981681101E-6,2.214368223476492E-6,1.9517914855524805E-5,0.0029579971031888953,3.7587970672798203E-6,1.7950457495927886E-5,1.1179268957905693E-5,1.020794296045216E-6,1.6163747696530152E-5,5.450503922421025E-5,7.5716488100218826E-6,1.6155984806045255E-5,8.75258238579893E-6,6.6915464839301035E-6,8.564794384410008E-6,1.84956906505983E-5,1.1843306338001364E-4,5.6602754248851685E-6,1.3807464749160446E-5,5.9737728325176684E-6,3.0714288612556747E-6,4.628805015131892E-6,1.792937329764043E-5,1.7425585754376847E-5,1.2976727886720645E-5,1.1917425478836593E-6,0.1149996859812847,2.89945532211815E-6,2.6869556142056113E-5,1.2246916588232835E-5,4.273396656877081E-6,1.8661103236249423E-5,1.2279479701895868E-5,6.853346834598936E-6,7.018210903214476E-5,1.3130910464749349E-5,1.509846927837197E-5,0.15137768699282653,1.858613601944154E-5,1.5078107376574795E-5
com.corendal.netapps.wiki.batches.ContentDailyDigestBatch,3.7505704489847754E-6,7.079007553248222E-6,5.7386812984887485E-6,1.044690589470198E-5,1.4973205116991548E-5,3.7553237358374823E-6,1.1920312581040502E-5,6.492164498992798E-6,1.5420805162471734E-5,4.194008028077564E-6,5.410755254099658E-6,1.9425593205113183E-6,9.439820238727532E-6,1.9219403488705033E-5,8.495870811478518E-6,2.4650127419335814E-5,2.0912826449174527E-6,3.4333455944050154E-6,2.2051287499185238E-5,1.0443938283975182E-6,8.125393523919049E-6,2.5812338036728498E-5,9.191801744794568E-6,1.0453552709231728E-5,2.097181735274953E-5,4.701210961405014E-5,1.7718804676604007E-5,1.1021463491411343E-5,0.633638386642558,2.692399733459394E-6,1.5376142901925387E-5,1.3047347989410588E-5,1.79162251281425E-6,2.5431102604133447E-6,1.4364371739206766E-5,2.991564267414609E-6,7.253664827240433E-6,3.5946644428418017E-6,9.72254804628855E-6,5.610100561664177E-5,0.13959263301505742,6.93350264108508E-6,3.3028213102970523E-6,1.1283635706592625E-5,2.0775356372990147E-4,1.4555871872122007E-5,1.4363228267016223E-5,5.183508696356545E-5,5.257852694942018E-5,8.138459880658442E-6,1.5170601678185995E-5,1.2063712592598132E-5,3.213891413040807E-5,3.7571086267957076E-5,1.641566656843042E-5,8.196342947844069E-6,5.975049050471288E-5,1.4170900587541826E-5,1.3965417613738757E-5,2.411733035996171E-5,3.7472188758679486E-6,1.454402878660431E-5,6.537730945831933E-5,1.01845801456767E-5,8.294568350733412E-6,5.252266396017848E-6,2.823159193442138E-5,1.3847103151600762E-5,1.3903664444044987E-5,4.5023965375546955E-6,2.4536247367775274E-5,5.138237852581417E-5,2.0676401206763677E-5,1.2748392483262693E-5,2.091337828606306E-6,9.535477909325021E-5,2.6961080704563193E-6,8.957208889651141E-7,2.1328046387801843E-5,2.2861596993609455E-5,8.952729115780429E-7,1.21208015131037E-5,2.391124610913895E-6,2.5088061354127427E-5,3.279798608050242E-5,4.802176123815227E-6,4.365046342286314E-6,7.087230347009368E-6,9.79193882323192E-6,1.615296832784247E-5,2.388988306292956E-6,1.940840278927643E-6,1.710698108411729E-5,0.09180449652389316,3.2944948681744036E-6,1.5733142556832455E-5,9.798359302864684E-6,8.94701552009142E-7,1.4167134560212257E-5,4.7772350781297865E-5,6.636367354167389E-6,1.4160330574147854E-5,7.671427118079538E-6,5.864978916622385E-6,7.506835469260291E-6,1.6211026251500805E-5,1.0380372032427746E-4,4.961094734819762E-6,1.2101909452517328E-5,5.235867642785949E-6,2.692033233039736E-6,4.057035826934873E-6,1.5714662766140308E-5,1.5273105149109073E-5,1.1373788651866642E-5,1.044533566966179E-6,0.13281922662582532,2.541302578522018E-6,2.355051715632776E-5,1.0734126671034092E-5,3.745528982745457E-6,1.6356006388710887E-5,1.0762667453878823E-5,6.0067930170928435E-6,6.151292392365932E-5,1.1508925958559569E-5,1.3233443749301073E-5,4.804292156991029E-6,1.6290299433364763E-5,1.3215597034041818E-5
com.corendal.netapps.wiki.batches.ContentSoundexesBatch,6.278126852904778E-6,1.1849639412584147E-5,9.606050506278844E-6,1.7487206631474196E-5,2.506383559452437E-5,6.286083439305553E-6,1.9953560539119156E-5,1.0867315473472721E-5,2.5813078917137123E-5,7.020402570894051E-6,9.057130993087652E-6,3.251674378430552E-6,1.5801433337531714E-5,3.21716002353488E-5,1.4221344567675312E-5,0.0038703105982642616,3.50062421401094E-6,5.747120195374829E-6,3.691192635169196E-5,1.7482239110707345E-6,1.360119799555906E-5,4.320759595610476E-5,1.538627207394339E-5,1.7498332817571243E-5,3.5104987752503265E-5,7.86941591403951E-5,2.965972908779081E-5,1.8448965789315875E-5,8.813919006828799E-6,4.506841637906187E-6,2.5738318199784555E-5,2.1840119226045843E-5,2.9990193654441437E-6,4.2569441190260635E-6,2.404470177741396E-5,5.007616898525376E-6,1.2142000411216357E-5,6.017153836397306E-6,1.62746949559589E-5,9.390817600350324E-5,9.390197867778666E-5,1.1606076917570024E-5,5.5286339613044395E-6,1.8887819144186378E-5,0.011834906616230996,2.4365256248565262E-5,2.4042787704991476E-5,8.676740133669614E-5,8.801185484109068E-5,1.3623069933769797E-5,2.539426017082886E-5,2.0193599614644457E-5,5.379773092382054E-5,0.27575437847960665,2.7478389885861494E-5,1.3719961124955111E-5,1.0001709446983185E-4,2.3720847993289242E-5,2.3376887469631574E-5,4.03703013748845E-5,6.272516612683875E-6,2.4345431959374792E-5,1.0943589719586312E-4,1.7048096274379114E-5,1.3884381857189032E-5,8.79183450836785E-6,4.725721535819104E-5,2.3178839409492724E-5,2.327351806538231E-5,7.536617959675706E-6,4.107153180147328E-5,8.600960701227486E-5,3.4610486965457E-5,2.1339693859691535E-5,3.5007165866789236E-6,1.596155591051977E-4,4.513049069654688E-6,1.4993584155289784E-6,3.570128399627911E-5,3.826831356406533E-5,1.49860854056955E-6,2.0289161473754813E-5,4.002533436609219E-6,4.199522014505942E-5,5.490095971639093E-5,8.038422764052696E-6,7.3067057474148865E-6,1.1863403650056801E-5,1.6390849046649296E-5,2.7038656010473958E-5,3.998957449545616E-6,3.2487968531915176E-6,2.863558991283643E-5,5.107589940161774E-4,5.514696225541202E-6,2.6335904393787786E-5,1.640159636792729E-5,1.4976521346305143E-6,2.3714543992970316E-5,7.996673635276918E-5,1.1108698438984593E-5,2.3703154715472736E-5,1.2841297942598003E-5,9.817461671233052E-6,1.256578592002136E-5,2.713583989609913E-5,1.7375834766033193E-4,8.304438617572783E-6,2.0257537816903865E-5,8.764384429927859E-6,4.506228148263064E-6,6.791123087734849E-6,2.630497084067673E-5,2.556584201473005E-5,1.903872728850519E-5,1.7484578212111328E-6,0.3333701718920201,4.253918217665773E-6,0.13788516538950374,1.7967989086604695E-5,6.26968787941912E-6,2.7378523963746175E-5,1.801576386050047E-5,1.0054846070324961E-5,1.0296725384543815E-4,1.9264935318861675E-5,2.2151627249497695E-5,0.23357999687912012,2.7268536268169686E-5,2.212175340928344E-5
com.corendal.netapps.wiki.batches.ContentStatisticsBatch,9.987756322284308E-6,1.885137298636576E-5,1.5282088738279925E-5,2.7820074790586198E-5,3.987359419220421E-5,1.0000414308972068E-5,3.174375177437861E-5,1.7288611933066578E-5,4.106555158772776E-5,1.1168629084005476E-5,1.4408822799767725E-5,5.173028849545011E-6,2.513820912125493E-5,5.1181205983427726E-5,2.262447501382735E-5,6.564320530073702E-5,5.569078555533227E-6,9.142987615760652E-6,5.872250345120509E-5,2.781217205333548E-6,2.1637895259783156E-5,6.873816821360054E-5,2.4477736717252246E-5,2.783777523502406E-5,5.58478781304892E-5,1.2519308766717108E-4,4.7185116461410804E-5,2.9350119712313706E-5,1.4021901332532912E-5,7.169851313486101E-6,4.0946616140118707E-5,3.4745043225505356E-5,4.7710846450974275E-6,6.7722939555994415E-6,3.825227298229768E-5,7.966525447742996E-6,1.9316484711708992E-5,9.572579159312184E-6,2.5891112309146656E-5,1.4939678674367858E-4,1.4938692753239512E-4,1.846389390121107E-5,8.795401892057256E-6,3.0048283427759426E-5,5.532470321100326E-4,3.876223718354612E-5,3.8249227919751654E-5,1.3803665991040002E-4,1.400164380588066E-4,2.1672690923245078E-5,4.039926056186291E-5,3.2125625516395125E-5,8.558581878770589E-5,1.0005167467510239E-4,4.371486412093192E-5,2.182683333387302E-5,1.591153525617876E-4,3.773705996483679E-5,3.7189859505962875E-5,6.42243685475976E-5,9.978831094497626E-6,3.87306990871782E-5,1.7409955225691513E-4,2.7121502215037213E-5,2.2088407246978032E-5,1.3986767510885816E-5,7.51806330974247E-5,3.687478849654982E-5,3.702541102554652E-5,1.1989866633638438E-5,6.533994311157758E-5,0.02450308152557832,5.5061185940618785E-5,3.394892573158691E-5,5.569225509508556E-6,2.5392945172018536E-4,7.1797266022694986E-6,2.385301674358645E-6,0.09752179822161527,6.088035487301565E-5,2.3841087121037505E-6,3.227765311712082E-5,6.367556689006965E-6,6.680942187644266E-5,8.734092514444075E-5,1.2788178650088058E-5,1.1624103531780133E-5,1.8873270258125304E-5,2.6075899711636844E-5,4.3015299601621135E-5,6.361867717082739E-6,5.168451047666828E-6,4.55558323199448E-5,0.006904119678420047,8.773228605064305E-6,4.189730500434643E-5,2.6092997427015473E-5,2.382587183519177E-6,3.772703104689419E-5,1.2721760730436242E-4,1.767262364489866E-5,3.7708912055195235E-5,2.042898426832169E-5,1.5618418864899768E-5,1.9990677268506607E-5,4.316990765443992E-5,2.7642895342122473E-4,1.3211378369538423E-5,3.22273436241706E-5,1.3943097686922418E-5,7.168875324117723E-6,1.0803872579215537E-5,4.1848093384719353E-5,4.0672226955560485E-5,3.0288360413748812E-5,2.7815893286656095E-6,0.5181693381866196,6.7674801048841015E-6,6.271494691823411E-5,2.8584942739001613E-5,9.974330914872227E-6,4.355598926568325E-5,2.866094674643935E-5,1.5996069331096525E-5,1.6380870674940253E-4,3.0648230600873034E-5,3.524061559980901E-5,0.34723186239403797,4.3381011867550674E-5,3.519308985790197E-5
com.corendal.netapps.wiki.batches.ContentWeeklyDigestBatch,2.9533838282284877E-6,5.574359077385106E-6,4.518920194367139E-6,8.22640804755163E-6,1.1790638904340812E-5,2.957126800321044E-6,9.386641014516378E-6,5.112249963659398E-6,1.2143101217425304E-5,3.3025684103434387E-6,4.260695081807039E-6,1.5296668495123462E-6,7.43337921888347E-6,1.5134304560818034E-5,6.690066965181527E-6,1.941072396166942E-5,1.6467789174380004E-6,2.7035853593898077E-6,1.7364269456487432E-5,8.224071204757124E-7,6.398334908768545E-6,2.032590582242666E-5,7.238077245744563E-6,8.231642076563592E-6,1.6514241516230603E-5,3.7019649718251245E-5,0.2846158253806873,8.678842987139709E-6,0.5565989479970939,2.120128108532949E-6,1.2107931954556129E-5,1.0274124183862551E-5,1.4108117758641178E-6,2.002570227294296E-6,1.1311213527189977E-5,2.35570499172468E-6,5.711892814054602E-6,2.830615763068963E-6,7.656013014461747E-6,4.417669391609339E-5,4.417377854308827E-5,5.459781345715846E-6,2.6008041118118814E-6,8.885290297238051E-6,1.635953846814992E-4,1.146201016022178E-5,1.1310313100889096E-5,4.0817499539156885E-5,4.140292078676366E-5,6.408624001378027E-6,1.1946078675306159E-5,9.499561243815557E-6,2.5307763323113766E-5,2.958532311339401E-5,1.2926504069778705E-5,6.454203978312086E-6,4.7050477996781965E-5,1.1158864816952941E-5,1.0997057406570727E-5,1.8991173325229808E-5,2.9507446345439534E-6,1.145268433159916E-5,5.148131227332491E-5,8.019839837345393E-6,6.531551496605774E-6,4.135893151865977E-6,2.2230945451733964E-5,1.090389077395395E-5,1.0948429920379981E-5,3.5454087059970735E-6,1.9321049202266417E-5,4.046101462649004E-5,1.6281616298275192E-5,1.003871189945764E-5,1.6468223717915337E-6,7.50870477835006E-5,2.1230482356616915E-6,7.053347281590421E-7,1.6794753797116762E-5,1.800234704741504E-5,7.049819687086107E-7,9.544515870554486E-6,1.8828892439718838E-6,1.975557470329357E-5,2.5826749025561925E-5,3.7814699116556784E-6,3.437252399902499E-6,5.580834110036098E-6,7.71065472863305E-6,1.2719642541376659E-5,1.8812070125339013E-6,1.5283131915335572E-6,1.3470879155814446E-5,2.4027347461953367E-4,2.5942474613379867E-6,1.2389051059456848E-5,7.715710530403687E-6,7.045320520535716E-7,1.1155899261615931E-5,3.7618301043281217E-5,5.225802391550012E-6,1.1150541467999352E-5,6.040859410093846E-6,4.618373157059954E-6,5.9112518422595166E-6,1.2765360208906264E-5,8.17401600864899E-5,3.9066102502066774E-6,9.529639331911462E-6,4.1229799661900985E-6,2.1198395080581198E-6,3.1947097554337076E-6,1.2374499162426354E-5,1.2026794954997281E-5,8.956281164963658E-6,8.225171575046061E-7,0.15682545089449734,2.0011467695731185E-6,1.8544836702039054E-5,8.452579827948426E-6,2.9494139294986044E-6,1.2879524706940559E-5,8.475054245545734E-6,4.7300445618878775E-6,4.8438304843030064E-5,9.062694933643907E-6,1.0420665147494155E-5,3.7831361803597093E-6,1.2827783815265293E-5,1.0406611765228546E-5
com.corendal.netapps.wiki.batches.PurgeWriteDataBeanBatch,5.2356532227213625E-6,9.88202440507827E-6,8.010980101103386E-6,1.4583481968687915E-5,2.0902022956658507E-5,5.242288629779409E-6,1.664030147671652E-5,9.062813895627437E-6,2.1526855539457455E-5,5.854675161285765E-6,7.5532078569945595E-6,2.7117386821824735E-6,1.3177628823951939E-5,2.68295538460446E-5,1.1859911445199577E-5,3.44106372134597E-5,2.91935076768045E-6,4.792819431222415E-6,3.078275585824975E-5,1.4579339297359147E-6,1.1342739289406358E-5,3.603303888467217E-5,1.2831404470958884E-5,1.459276066812494E-5,2.927585672706626E-5,6.562711101036851E-5,2.4734775168119683E-5,1.538554244822502E-5,7.350380859468783E-6,3.7584872842893864E-6,2.1464508728073925E-5,1.8213599898440924E-5,2.501036658478229E-6,3.5500848768946666E-6,2.005211479472488E-5,4.176109557389345E-6,1.0125839294543038E-5,5.018014387614284E-6,1.3572306054241127E-5,7.831486299215815E-5,7.830969472316318E-5,9.678905100254933E-6,4.610612511494181E-6,1.575152485596607E-5,0.10886019781480956,2.0319441672512406E-5,2.0050518551182485E-5,0.016038563004496294,7.339761719265633E-5,1.1360979424794388E-5,2.1177581023312495E-5,1.684048242061886E-5,4.486469768543713E-5,5.244780269444561E-5,2.2915644097656287E-5,1.144178197773229E-5,8.340940462933083E-5,1.978203644997806E-5,1.9495190059904886E-5,3.366687285043498E-5,5.230974554548351E-6,2.0302909177069086E-5,9.126422916571399E-5,1.4217285233559592E-5,1.1578900891824385E-5,7.331963459144075E-6,3.941022500564359E-5,1.9330027585712458E-5,1.9408984991551093E-5,6.2851737522217745E-6,3.425166500721358E-5,7.172783963905751E-5,2.8863467060530752E-5,0.035143443311958476,2.9194278020042464E-6,0.016099314833971274,3.763663981224687E-6,1.2503921797385442E-6,0.03196217954117362,3.191391699056024E-5,1.2497668204012836E-6,1.692017637509652E-5,3.337918710058742E-6,3.502197627460209E-5,4.578473697718028E-5,6.7036546148691835E-6,6.093438120994539E-6,9.893503111381993E-6,1.3669172930859598E-5,2.254892737852098E-5,3.3349365103306017E-6,2.7093389657313408E-6,2.3880692780570573E-5,4.25948222409274E-4,4.598989116033085E-6,2.1962866622999095E-5,1.3678135675417509E-5,1.2489692242465285E-6,1.9776779219539887E-5,0.012839650939591593,9.26411557858205E-6,1.976728111463825E-5,1.0709019510489997E-5,8.187286756423617E-6,1.0479255849656276E-5,2.262997402442215E-5,1.449060323592595E-4,6.925498931400157E-6,1.689380377945053E-5,7.309071425418793E-6,3.7579756636894236E-6,5.663467195433506E-6,2.193706954039297E-5,2.1320671957125995E-5,1.5877374927277088E-5,1.4581289994452561E-6,0.21734297830906765,3.5475614219566206E-6,0.009612597543940362,1.4984431211927118E-5,5.228615528236708E-6,2.283236076343675E-5,1.502427305564464E-5,8.3852538289676E-6,0.00647235097488815,1.606602145049817E-5,1.8473382477720066E-5,0.4630265994419757,2.2740636361191148E-5,0.07984946447491309
com.corendal.netapps.wiki.blocks.AbstractAccessGroupsViewBlock,2.1484377669817023E-6,4.055065059306916E-6,3.287286508024975E-6,5.984296916314933E-6,8.577095085579848E-6,2.1511605903843177E-6,6.828307877876768E-6,3.7189039877572473E-6,8.833493640224426E-6,2.402451937673994E-6,3.0994407634574665E-6,1.1127554769484537E-6,0.018350148548028435,1.1009443196879782E-5,4.866686271609352E-6,0.003945136281091761,1.197948599256475E-6,1.966721980683403E-6,1.2631630179522426E-5,5.982596981051785E-7,4.65446591547202E-6,1.4786071251432438E-5,5.265336109196524E-6,5.988104408417821E-6,1.2013277728214783E-5,2.6929927906739847E-5,1.0149855780816607E-5,6.313420514142771E-6,3.0162111905444255E-6,1.5422862601451463E-6,8.807909775417267E-6,7.47390711911309E-6,1.026294405894099E-6,1.4567688311386473E-6,8.228337305817058E-6,1.7136565602190573E-6,0.05765905583832484,2.0591301919733428E-6,5.569363300346656E-6,3.2136316560877126E-5,3.2134195774066705E-5,3.971715538794038E-6,1.8919538073348115E-6,6.463600519080737E-6,0.001429346043466734,8.338034250197475E-6,8.227682291100477E-6,2.9692672088708437E-5,3.0118536517818676E-5,0.13496954319194215,0.08387036395063756,6.9104516490194805E-6,1.8410121299345546E-5,0.28305467084102404,9.40337970063764E-6,0.06814230505487469,3.4226849526517946E-5,8.117511303556278E-6,7.999804574034713E-6,0.10090989138839958,2.146517886696574E-6,8.331250180267338E-6,3.745005797236085E-5,5.8340289626466506E-6,4.75137426370714E-6,3.008653654408246E-6,1.6171891491958246E-5,7.932030548111215E-6,7.964430530591043E-6,2.5791060039489546E-6,1.4055088745020869E-5,2.9433347295766768E-5,1.1844054615718925E-5,7.302656556354263E-6,1.1979802101068422E-6,5.462203988771619E-5,1.544410505340713E-6,5.130954378014636E-7,1.221733626357945E-5,1.3095799442423773E-5,5.128388230943867E-7,6.9431538724702035E-6,1.3697069524550329E-6,1.437118412964392E-5,0.003949803615702798,2.7508286241883933E-6,2.5004277466463144E-6,4.0597753189612385E-6,5.609112391289793E-6,9.252898372776817E-6,1.368483213935298E-6,1.1117707590471063E-6,9.799385117564648E-6,1.7478683344256094E-4,1.887184174831114E-6,9.012409744644453E-6,5.612790232064361E-6,5.125115314215466E-7,0.04455962955014607,2.736541654985316E-5,3.801507651487266E-6,8.1114564870205E-6,4.394420521174587E-6,3.3596335219976324E-6,4.3001375529533716E-6,9.28615566991514E-6,0.19267924380914664,2.8418619084320835E-6,6.932331940976861E-6,2.999259963167394E-6,1.5420763178566548E-6,2.323990206594865E-6,9.001823973549373E-6,8.748886700771272E-6,6.51524279458679E-6,5.983397444934542E-7,8.314248724137154E-5,1.4557333374453966E-6,1.349043330309951E-5,6.148825478496921E-6,2.145549865896563E-6,0.005250723815893737,6.165174483694101E-6,3.440868836327948E-6,3.523642355547137E-5,6.592653443813725E-6,7.580508278659926E-6,2.7520407506243356E-6,9.331565694907856E-6,7.570285151911319E-6
com.corendal.netapps.wiki.blocks.AbstractAdditionalIllustratedSiteKeywordSearchResultsBlock,2.7319396431809275E-6,5.156394642401915E-6,4.180092375858757E-6,7.609593460654045E-6,1.0906578932722449E-5,2.7354019679032473E-6,8.682832369691372E-6,4.7289343864081265E-6,1.1232613685347321E-5,3.0549424285112732E-6,3.9412289355144845E-6,1.41497270591784E-6,6.876025790066709E-6,1.3999537143288638E-5,6.18844695465047E-6,1.7955311391250723E-5,1.5233037321809932E-6,2.500871018336582E-6,1.606229967457644E-5,7.607431833909437E-7,5.9185889150405704E-6,1.880187308168379E-5,6.6953675235353065E-6,7.61443504311775E-6,1.5276006675473783E-5,3.424392308080923E-5,1.2906491314913732E-5,8.028104910336574E-6,3.835394746030098E-6,1.961161286576686E-6,1.1200081407444457E-5,9.5037722115835E-6,1.3050293641858073E-6,1.852417874002076E-6,1.0463100783601899E-5,2.1790746576926E-6,5.283616124381647E-6,2.618376705333089E-6,0.04832740980352113,4.0864333399711505E-5,4.08616366208468E-5,5.050407928321221E-6,2.40579629010454E-6,8.21907283847886E-6,1.5132903233945814E-4,1.0602590712374516E-5,1.0462267871102132E-5,3.7757010809336266E-5,3.829853727772514E-5,5.928106533347928E-6,1.1050363857786495E-5,8.78728586062978E-6,2.3410191808399734E-5,2.736702093959765E-5,1.1957277133582229E-5,5.9702689318588324E-6,4.352264167002008E-5,1.0322175152092061E-5,1.017250003206245E-5,1.756721858561676E-5,2.729498335761317E-6,1.059396413269458E-5,4.7621252794234605E-5,7.41851369747208E-6,6.041816947226322E-6,3.825784631698415E-6,2.05640731842885E-5,1.0086319016701463E-5,1.0127518625987499E-5,3.2795746027369584E-6,1.7872360429081774E-5,0.3516094677241119,1.5060823654268853E-5,9.286011097667153E-6,1.5233439283349615E-6,6.945703452714098E-5,1.9638624631016912E-6,6.524488578667918E-7,1.5535486196295727E-5,1.665253432319173E-5,6.521225482561245E-7,8.828869797590031E-6,1.7417105491537875E-6,1.8274305286666093E-5,2.3890264056784962E-5,3.4979359819088142E-6,3.179527836903269E-6,5.162384178276345E-6,7.132511232266223E-6,1.1765926045149702E-5,1.7401544511246376E-6,1.4137205449693662E-6,1.2460835074167667E-5,0.0018884760142433494,2.3997312560968006E-6,1.1460122252726148E-5,7.137187950934907E-6,6.517063662704711E-7,1.0319431953557625E-5,3.4797687637809994E-5,4.833972673801976E-6,1.0314475886336964E-5,5.587916864573947E-6,4.272088373404145E-6,5.468027248724302E-6,1.1808215810240212E-5,0.25334077789148496,3.61369332051848E-6,8.815108699122661E-6,3.8138396743479683E-6,1.9608943253132393E-6,2.955170996030446E-6,1.1446661454301944E-5,0.02833683444972172,8.284740823787675E-6,7.608449698633212E-7,1.0572345190453073E-4,1.8511011468832685E-6,1.7154348201671535E-5,7.818806921880804E-6,2.728267406739487E-6,1.1913820274869119E-5,7.839596211713247E-6,4.375386676504186E-6,0.0017110246107855294,8.383175707347065E-6,0.3132586611652745,3.499477314086916E-6,1.1865958905889533E-5,9.626325898071322E-6
